intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
374000,0.002511112006338208,0.038920601971977165,0.0010071304838254844,0.0005627166459086749,1.5,1.0,2.131509637166422,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363675.1 Lachnospiraceae bacterium, MGYG-HGUT-00136",ac960028eaa927f2a1488994266a8e78,0.09704203425012974,150000,156,30161000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8892358886263557,0.9552927207439154,0.9222643046851355,0.9552927207439154,False,225,299104,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
430000,0.0028871073869663885,0.040694519804666304,0.0010071304838254844,0.0005377070172016226,1.4333333333333333,1.0,1.2512216252748973,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022132285.1 Lawsonibacter sp. DFI.6.74 strain=DFI.6.74, NA",72c35f29677ebb334d680507f12cb960,0.1166576234400434,150000,157,30011000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.891672054134103,0.9587473552032684,0.9252097046686857,0.9587473552032684,False,215,299319,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Lawsonibacter;Lawsonibacter sp. DFI.6.74
650000,0.0043642320965771,0.05095986038394416,0.0009802736709234715,0.0005727204973914957,1.5684931506849316,1.0,0.8983053622937411,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003428485.1 Asaccharobacter celatus strain=JCM 14811, ASM342848v1",1eb8d85f71cb1714feecb047a7152301,0.2268760907504363,146000,158,29865000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8989254643907686,0.9713335877730053,0.9351295260818869,0.9713335877730053,False,229,299548,399846,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Adlercreutzia;Adlercreutzia equolifaciens
1295000,0.008694893177026682,0.06413091552410438,0.0009735594676979683,0.0007978071557549657,2.2,2.0,1.5739254681560828,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018368925.1 Faecalibacterium prausnitzii, ASM1836892v1",43b419b4b90253d09bf951c39ee8d4de,0.5727554179566563,145000,159,29720000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9111574210207256,0.9891321046494831,0.9501447628351043,0.9891321046494831,False,319,299867,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
158000,0.0010608441096295104,0.039509536784741145,0.0009735594676979683,0.0004026550221835407,1.110344827586207,1.0,0.4859011021740286,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003340445.1 Eggerthella lenta strain=AB12 #2, ASM334044v1",2e83056f5a3a15ae85050722536793de,0.04305177111716621,145000,160,29575000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8743381785083097,0.9401897458286957,0.9072639621685028,0.9401897458286957,False,161,300028,399846,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Eggerthella;Eggerthella lenta
195000,0.0013092696289731297,0.045871559633027525,0.0009399884515704521,0.00037514443060578323,1.0714285714285714,1.0,0.2839229559193112,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223385.1 Oscillospiraceae bacterium Marseille-Q3528 strain=Marseille-Q3528, ASM1822338v1",af45d4d8f70316b199380e4254acaf5a,0.06389252948885976,140000,161,29435000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8779527807136116,0.9474961470169702,0.9127244638652909,0.9474961470169702,False,150,300178,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium Marseille-Q3528
782000,0.005250506922343526,0.04015466983938132,0.000906417435442936,0.0005001925741410443,1.4814814814814814,1.0,0.7185567000164607,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009739385.1 Subdoligranulum sp., ASM973938v1",ccd18849e36a4af032a790f898bd2d75,0.23259964306960143,135000,162,29300000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9021901130742916,0.9718082228748295,0.9369991679745606,0.9718082228748295,False,200,300378,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Subdoligranulum;Subdoligranulum sp.
504000,0.0033839584256536276,0.05670757511637749,0.0008997032322174327,0.00048518679691681295,1.4477611940298507,1.0,0.7970764133026083,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900553635.1 uncultured Lachnospiraceae bacterium, UMGS1628",bfce1c94f80e8b36998b36bcb6e67514,0.21328819297503174,134000,163,29166000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8944526463326916,0.9701580386656176,0.9323053424991545,0.9701580386656176,False,194,300572,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
1352000,0.009077602760880366,0.04708362614195362,0.0008997032322174327,0.0012604852868354317,3.7611940298507465,3.0,2.8394321076045648,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406355.1 Faecalibacterium prausnitzii strain=2789STDY5608869, 13414_6#53",4505019136ec346d7f8095ca02ece0dd,0.47505270555165147,134000,164,29032000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9119273039789801,0.9855112898330659,0.948719296906023,0.9855112898330659,False,504,301076,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
803000,0.0053915051900790935,0.05162299569808369,0.0008862748257664263,0.0008103119701084918,2.4545454545454546,2.0,1.7336405745924608,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018408575.1 Oscillibacter sp. MM50 strain=MM50, ASM1840857v1",e6e6d5e92963e67195839cba6e2f7cae,0.3140398904966758,132000,165,28900000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.902659019475567,0.9775454467930327,0.9401022331342999,0.9775454467930327,False,324,301400,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas coprocola
897000,0.006022640293276397,0.05073020753266718,0.0008862748257664263,0.0006802619008318202,2.0606060606060606,1.0,1.9374990743207008,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020561445.1 Phascolarctobacterium faecium strain=DFI.2.4, ASM2056144v1",e3169a04d4d4d504b7a47dfba7ac0ea7,0.3447348193697156,132000,166,28768000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9046204688458026,0.9793345615280188,0.9419775151869108,0.9793345615280188,False,272,301672,399846,Bacteria;Firmicutes;Negativicutes;Acidaminococcales;Acidaminococcaceae;Phascolarctobacterium;Phascolarctobacterium faecium
430000,0.0028871073869663885,0.05648986632169038,0.000879560622540923,0.00042766465089059285,1.3053435114503817,1.0,0.6039707006061825,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018377085.1 Firmicutes bacterium, ASM1837708v1",337540073a79550daab1847a94eb76a2,0.18542475204829667,131000,167,28637000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.891672054134103,0.9674986043238327,0.9295853292289679,0.9674986043238327,False,171,301843,399846,Bacteria;Firmicutes;;;;;Firmicutes bacterium
844000,0.0056667875223247255,0.03175378602833415,0.0008728464193154199,0.00044767235385623466,1.376923076923077,1.0,0.9865665762975429,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",966f2aea56b388fc36102b75054e49d4,0.2061553492916463,130000,168,28507000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9035408306206408,0.969511211051928,0.9365260208362844,0.969511211051928,False,179,302022,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
1037000,0.006962628744846849,0.05088757396449704,0.0008661322160899166,0.0015956143115099313,4.945736434108527,5.0,3.299777012713707,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019415325.1 Faecalibacterium prausnitzii, ASM1941532v1",6454568ab19c6a63822e6f493d108951,0.40907297830374756,129000,169,28378000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9071966462785298,0.982625999050437,0.9449113226644834,0.982625999050437,False,638,302660,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
130000,0.0008728464193154199,0.037697253068381065,0.0008661322160899166,0.00034263191328661537,1.062015503875969,1.0,0.2714285488373891,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900751855.1 Clostridia bacterium, ERS235534_49",1edc5d29097ca1a5f87e5a56364a8ea3,0.03798947983635301,129000,170,28249000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8710004691125045,0.9378864504741831,0.9044434597933437,0.9378864504741831,False,137,302797,399846,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
156000,0.0010474157031785038,0.06848582129481005,0.0008594180128644133,0.00037514443060578323,1.171875,1.0,0.5319388915796626,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192955.1 uncultured Oscillibacter sp., ERR1430565-mag-bin.51",ba40d4f594c6647245b63ab1cc224420,0.08346709470304976,128000,171,28121000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8741198093782839,0.9524742449506471,0.9132970271644656,0.9524742449506471,False,150,302947,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
135000,0.000906417435442936,0.04081632653061224,0.0008594180128644133,0.0003401309504159101,1.0625,1.0,0.24206145913796356,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019424125.1 Raoultibacter sp., ASM1942412v1",7b70dc9a5eb02df0c307f61e853b724d,0.043048469387755105,128000,172,27993000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8716452536039943,0.9401883319501085,0.9059167927770514,0.9401883319501085,False,136,303083,399846,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Raoultibacter;Raoultibacter sp.
310000,0.0020814029999060013,0.03382157123834887,0.0008527038096389102,0.0003701425048643728,1.1653543307086613,1.0,0.4655667873730546,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_009707925.1 Blautia luti DSM 14534 strain=DSM 14534, ASM970792v1",1c6c4b2fe1822c673ff6fbdc03a3eda3,0.08255659121171771,127000,173,27866000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8859694535703478,0.9522694202739082,0.919119436922128,0.9522694202739082,False,148,303231,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A luti
296000,0.0019874041547489557,0.03631684300829282,0.0008527038096389102,0.00042266272514918243,1.330708661417323,1.0,0.8138091450522345,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015669005.1 Lachnospiraceae bacterium 1001713B170207_170306_A9 strain=1001713B170207_170306_A9, ASM1566900v1",3d67b87793419b09a16448c34be62228,0.08464398055476123,127000,174,27739000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8851670099821509,0.9527357727072396,0.9189513913446953,0.9527357727072396,False,169,303400,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium 1001713B170207_170306_A9
1248000,0.00837932562542803,0.046634072959759305,0.0008325611999624005,0.0005727204973914957,1.846774193548387,1.0,1.3502947995847572,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867645.1 Gemmiger formicilis, ASM1486764v1",001cc993e0ac54722aac502159c4df76,0.46934937946596467,124000,175,27615000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.910497188675257,0.9852779190180511,0.947887553846654,0.9852779190180511,False,229,303629,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
125000,0.0008392754031879036,0.04760061919504644,0.0008258469967368972,0.0003476338390280258,1.1300813008130082,1.0,0.4024184933581977,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003149875.1 Clostridiaceae bacterium, ASM314987v1",2df4700ff697cd9058f437d27315d4dc,0.04837461300309598,123000,176,27492000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.870330897988113,0.9423412153414286,0.9063360566647708,0.9423412153414286,False,139,303768,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
538000,0.0036122413353207373,0.04812206572769953,0.0008258469967368972,0.0004026550221835407,1.3089430894308942,1.0,0.7339621985881215,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905202175.1 uncultured Gemmiger sp., ERR1430427-mag-bin.26",0aed5595a887e96ad30ae77bfe8f53b0,0.2104851330203443,123000,177,27369000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8955983190191682,0.9699064152322885,0.9327523671257283,0.9699064152322885,False,161,303929,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
1166000,0.007828760960936765,0.030318091451292245,0.000819132793511394,0.0009053485591952902,2.9672131147540983,2.0,2.4121768490936586,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014845885.1 Roseburia inulinivorans, ASM1484588v1",3d23236d75fc65d104ca7805a1261ac6,0.2897614314115308,122000,178,27247000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9092846578265735,0.9760044011221678,0.9426445294743706,0.9760044011221678,False,362,304291,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
719000,0.004827512119136822,0.0502092050209205,0.0008057043870603875,0.0005051944998824547,1.6833333333333333,1.0,1.8884885196603363,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900539885.1 uncultured Faecalibacterium sp., UMGS184",532ffaba0eeaebc3f6ed5bc2babd2768,0.300836820083682,120000,179,27127000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.900705492813612,0.9767225079423677,0.9387140003779899,0.9767225079423677,False,202,304493,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;uncultured Faecalibacterium sp.
130000,0.0008728464193154199,0.05699233716475096,0.0007989901838348843,0.0003401309504159101,1.1428571428571428,1.0,0.3731698035491515,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_014306095.1 Lentihominibacter faecis strain=BX16, ASM1430609v1",1d72c7af763f7276ed2a8b2028393fcf,0.06226053639846743,119000,180,27008000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8710004691125045,0.947015560211526,0.9090080146620152,0.947015560211526,False,136,304629,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter faecis
1332000,0.008943318696370302,0.04277498202731848,0.0007989901838348843,0.0005352060543309174,1.7983193277310925,1.0,1.2062848858212945,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867965.1 Gemmiger sp., ASM1486796v1",674524c1be1804cbc98456b591a309e5,0.4787922358015816,119000,181,26889000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9116608561983192,0.9856628190239055,0.9486618376111123,0.9856628190239055,False,214,304843,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger sp.
554000,0.003719668586928789,0.04665875840253064,0.0007922759806093811,0.00042766465089059285,1.4491525423728813,1.0,0.8192333914167442,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000432555.1 Clostridium sp. CAG:75, MGS75",bfebd4047f951872b099a9b4ef0ad8cd,0.21905891656781337,118000,182,26771000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8961131045126767,0.9706660103267263,0.9333895574197015,0.9706660103267263,False,171,305014,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:75
2233000,0.014992815802548711,0.017193240264511387,0.0007855617773838778,0.0011079265517224132,3.786324786324786,2.0,3.7091456841811503,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021409845.1 Bacteroides thetaiotaomicron strain=BJH_76, ASM2140984v1",9635587f5756d509b75bb24271a69796,0.32814107274063187,117000,183,26654000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9209435361231118,0.9783877175470388,0.9496656268350753,0.9783877175470388,False,443,305457,399846,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
252000,0.0016919792128268138,0.03254102999434069,0.0007721333709328714,0.0003976530964421302,1.382608695652174,1.0,1.7020836779902768,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",09a34dca3e142e3d9e58ce200e89b31c,0.07130730050933787,115000,184,26539000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.88237827003858,0.9495381784841848,0.9159582242613824,0.9495381784841848,False,159,305616,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter welbionis
631000,0.004236662235292538,0.02632191940368041,0.0007587049644818649,0.0004301656137612981,1.5221238938053097,1.0,2.0224288610293963,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",433e1a68da6bde78326b87e03c84a2e5,0.14698346144887026,113000,185,26426000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.898402715022559,0.9631012151213356,0.9307519650719474,0.9631012151213356,False,172,305788,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium AM48-27BH
267000,0.0017926922612093623,0.030922142462727776,0.0007519907612563617,0.0003626396162522571,1.2946428571428572,1.0,0.9967661358572717,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902363135.1 Lachnospiraceae bacterium, MGYG-HGUT-00092",c78203a529c51f95b34b67123fde0510,0.07371617890668139,112000,186,26314000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8833792046321468,0.9501569498661102,0.9167680772491285,0.9501569498661102,False,145,305933,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1265000,0.008493467080261585,0.039119804400977995,0.0007519907612563617,0.0015455950540958269,5.517857142857143,4.0,4.472100303263443,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680105.1 Faecalibacterium prausnitzii strain=BIOML-A1, ASM968010v1",cc6caa6de31f00fa4d3bb94be9d09fd6,0.4418442193503318,112000,187,26202000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9107387676284366,0.9841119233313613,0.947425345479899,0.9841119233313613,False,618,306551,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
460000,0.0030885334837314855,0.03157597970115591,0.0007519907612563617,0.00033012709893308925,1.1785714285714286,1.0,0.7345344214715405,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902363695.1 Lachnospiraceae bacterium, MGYG-HGUT-00141",264938c6e9b9d7d0b492f277ce4af664,0.12968705948689033,112000,188,26090000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8928519616605506,0.9607398756530019,0.9267959186567762,0.9607398756530019,False,132,306683,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
498000,0.0033436732063006082,0.03174149270803546,0.0007452765580308585,0.0003351290246744997,1.2072072072072073,1.0,0.4672541434194573,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.14240777809551045,111000,189,25979000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8942426291146066,0.962504174499723,0.9283734018071648,0.962504174499723,False,134,306817,399846,Bacteria;Firmicutes;;;;;Firmicutes bacterium TM09-10
111000,0.0007452765580308585,0.042061386888973096,0.0007452765580308585,0.0003001155444846266,1.0810810810810811,1.0,0.3041791534438583,/tmp/nxf.XXXX6gdQA1/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_004134775.1 Candidatus Borkfalkia ceftriaxoniphila strain=HDS1380, ASM413477v1",c01c440b0227cdce1189f8fe3942a05e,0.042061386888973096,111000,190,25868000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8683061787095397,0.9397607995997583,0.9040334891546491,0.9397607995997583,False,120,306937,399846,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Borkfalkia;s__Borkfalkia ceftriaxoniphila
1293000,0.008681464770575676,0.027536970933197347,0.0007251339483543488,0.0012704891383182525,4.703703703703703,3.0,4.51593733197025,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554685.1 [Eubacterium] rectale strain=DFI.5.28, ASM2055468v1",857b5c5a9eec1651b3d8260e28c49020,0.3296787353391127,108000,191,25760000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9111298080924027,0.9784774078750379,0.9448036079837203,0.9784774078750379,False,508,307445,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
434000,0.0029139641998684016,0.03509912252193695,0.0007251339483543488,0.0005927282003571375,2.1944444444444446,1.0,1.7662385924421704,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915855.1 Clostridiales bacterium 52_15, ASM191585v1",3223809601f774cfb379031ffb924a14,0.14104647383815405,108000,192,25652000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8918339567074824,0.9623229165301105,0.9270784366187965,0.9623229165301105,False,237,307682,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 52_15
391000,0.002625253461171763,0.05224963715529753,0.0007251339483543488,0.00038264731921789887,1.4166666666666667,1.0,0.7087417123429485,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208615.1 uncultured Clostridia bacterium, ERR1305880-mag-bin.4",5a039ecafe1417de4ea705f28ae3204f,0.189163038219642,108000,193,25544000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8900112873323704,0.9678773332712458,0.9289443103018081,0.9678773332712458,False,153,307835,399846,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
996000,0.0066873464126012165,0.026938569989929505,0.0007184197451288455,0.0005277031657188018,1.97196261682243,1.0,2.839830006513104,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435455.1 Clostridiaceae bacterium TF01-6 strain=TF01-6, ASM343545v1",7cbb5d63861d8d4ef1cfad100fc47cc8,0.25075528700906347,107000,194,25437000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.9064793561157071,0.9732414344737877,0.9398603952947474,0.9732414344737877,False,211,308046,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium TF01-6
402000,0.0026991096966522982,0.04176516942474389,0.0007117055419033424,0.00032262421032097356,1.2169811320754718,1.0,0.4344746769686587,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379915.1 Clostridiales bacterium, ASM1837991v1",d91853a45006497b919f89d86a154274,0.15839243498817968,106000,195,25331000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8904955944200655,0.9645139611212651,0.9275047777706653,0.9645139611212651,False,129,308175,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
151000,0.0010138446870509876,0.05038022813688213,0.0007117055419033424,0.00038764924495930935,1.4622641509433962,1.0,1.823197110520194,/tmp/nxf.XXXX6gdQA1/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900752355.1 uncultured Oscillospiraceae bacterium, ERS235605_9",593a458d1dbc939f52b6798ba15b7186,0.0717680608365019,106000,196,25225000,ERR479599_2.fastq.gz,ERR479599,a7f88480,148938000,51,DNA,1000,148938,True,0.8735616449960546,0.9496581039468847,0.9116098744714696,0.9496581039468847,False,155,308330,399846,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
