intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
896000,0.0038571975909734687,0.03888596952180767,0.0006371263877947247,0.0004274907058940281,1.5135135135135136,1.0,0.9690235157836519,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900556685.1 uncultured Clostridiales bacterium, UMGS1962",bb15aea6d6ab0a74134bc56ee97fd072,0.23541776142932214,148000,238,48261000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8967512645797289,0.9720377289260456,0.9343944967528872,0.9720377289260456,False,224,340577,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
824000,0.0035472442131273866,0.07333994053518335,0.0006371263877947247,0.0007156652442422346,2.5337837837837838,2.0,1.5175350770269875,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900545295.1 uncultured Clostridiales bacterium, UMGS762",34abfcb7b975484fda8b4cb1ba9b7f73,0.40832507433102083,148000,239,48113000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8952795177627145,0.9825907414589553,0.9389351296108349,0.9825907414589553,False,375,340952,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
148000,0.0006371263877947247,0.05297532656023222,0.0006285165717434447,0.00028626609769689384,1.0273972602739727,1.0,0.16323801764127377,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934539585.1 uncultured Oscillospiraceae bacterium, ERR7738582_bin.367",0638ae96c685785a36c49704d03292f4,0.05370101596516691,146000,240,47967000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8656408777251229,0.944273270096727,0.904957073910925,0.944273270096727,False,150,341102,523988,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Merdivicinus;s__Merdivicinus sp934539585
538000,0.0023160405177943375,0.06309420916162489,0.0006285165717434447,0.0008187210394131163,2.9383561643835616,2.5,2.1107117631546792,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018785265.1 Collinsella aerofaciens strain=MCC370, ASM1878526v1",20879911bdf3ab15fbd335468be6d13d,0.23249783923941228,146000,241,47821000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.887827015486083,0.9717998810961846,0.9298134482911338,0.9717998810961846,False,429,341531,523988,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_AI
1288000,0.0055447215370243615,0.0435566236106939,0.0006242116637178046,0.0005267296197622847,1.903448275862069,1.0,1.876622563896271,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003434015.1 Faecalibacterium prausnitzii strain=AF29-11BH, ASM343401v1",4026f05060ac4eca567d07c616dec141,0.38690297386602585,145000,242,47676000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9031551190756146,0.9815530254809192,0.9423540722782668,0.9815530254809192,False,276,341807,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
354000,0.0015239374410765715,0.038338658146964855,0.0006199067556921646,0.0002958083009534569,1.0763888888888888,1.0,0.2905899437903844,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",45f1a5c0fe40b26dd1259bddded57c5d,0.09424920127795527,144000,243,47532000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8805703570331476,0.9547458902688939,0.9176581236510207,0.9547458902688939,False,155,341962,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
2492000,0.01072783079989496,0.031489175595888916,0.0006199067556921646,0.00045420887501240487,1.6527777777777777,1.0,1.3087284140448678,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547825.1 Parabacteroides merdae strain=1001713B170207_170306_F10, ASM1554782v1",7fdde2627f552a96aa63c4ac09750665,0.5449376776732998,144000,244,47388000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9149188734906053,0.9881669628433828,0.9515429181669941,0.9881669628433828,False,238,342200,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1046000,0.004502933794819474,0.07009803921568628,0.0006156018476665246,0.0017710329244181163,6.489510489510489,6.0,2.805756153436594,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014864425.1 Clostridia bacterium, ASM1486442v1",d0bc2a8e0f240d0a734165a3c2fe7ee1,0.5127450980392156,143000,245,47245000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8994770959339878,0.9869878227162193,0.9432324593251036,0.9869878227162193,False,928,343128,523988,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
156000,0.000671565651999845,0.06762589928057554,0.0006069920316152446,0.0003454277578875852,1.2836879432624113,1.0,1.850153304496231,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552475.1 uncultured Clostridiales bacterium, UMGS1515",953dcca4bdab841cc26e4736204230d1,0.07482014388489208,141000,246,47104000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8665348795959227,0.9504339302970937,0.9084844049465082,0.9504339302970937,False,181,343309,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1361000,0.005858979822896084,0.038239339752407155,0.0005983822155639645,0.00039313877417040087,1.4820143884892085,1.0,0.7713625987729618,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014845795.1 Paraprevotella clara, ASM1484579v1",31e4dacd687a49391aae763a46062a79,0.3744154057771664,139000,247,46965000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9041319238909712,0.9809218001617667,0.9425268620263689,0.9809218001617667,False,206,343515,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella;Paraprevotella clara
327000,0.0014077049243842905,0.046472751588097626,0.0005983822155639645,0.00028626609769689384,1.079136690647482,1.0,0.3406457727122796,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066095.1 uncultured Ruminococcus sp., 13414_6#1",13a88b3e610ff1537605ca7da3c514a4,0.10932798395185557,139000,248,46826000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8792015869844961,0.9575282479163316,0.9183649174504138,0.9575282479163316,False,150,343665,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
2056000,0.008850890900715907,0.029792746113989636,0.0005940773075383245,0.0005267296197622847,2.0,2.0,1.0494995356656043,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015557025.1 Bacteroides finegoldii strain=1001095IJ_161003_C5, ASM1555702v1",4dac454cab187398608bb9136a0d72ac,0.4438687392055268,138000,249,46688000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9114751712524792,0.984200140593664,0.9478376559230717,0.984200140593664,False,276,343941,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides finegoldii
1817000,0.007822017882587939,0.03716671155399946,0.0005940773075383245,0.0008015450735513027,3.0434782608695654,2.5,2.169851277937728,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620195.1 Roseburia sp., ASM2162019v1",26d1ff689799e52b94a64d0c87f3f45b,0.48936170212765956,138000,250,46550000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9092692947465697,0.9860849109690032,0.9476771028577864,0.9860849109690032,False,420,344361,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
178000,0.0007662736285639258,0.07330123060460139,0.0005897723995126845,0.00028054077574295595,1.072992700729927,1.0,0.2601245208935104,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192955.1 uncultured Oscillibacter sp., ERR1430565-mag-bin.51",ba40d4f594c6647245b63ab1cc224420,0.09523809523809523,137000,251,46413000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8687793464055389,0.9549413087470898,0.9118603275763144,0.9549413087470898,False,147,344508,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
430000,0.001851110451025214,0.05253067484662577,0.0005897723995126845,0.00041604006198615233,1.5912408759124088,1.0,1.8583201916460803,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021624805.1 Oscillospiraceae bacterium, ASM2162480v1",e11552f1fcebfc8293d65bac21a47242,0.16487730061349692,137000,252,46276000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8839348196647098,0.9652731212578142,0.924603970461262,0.9652731212578142,False,218,344726,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
533000,0.0022945159776661373,0.022144522144522144,0.0005725527674101243,0.0003606952830980862,1.4210526315789473,1.0,1.3276160233669199,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900067025.1 uncultured Ruminococcus sp., 14207_6#1",f90eace89422449bfcb0c49a829efe6f,0.08874458874458875,133000,253,46143000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8876644860197802,0.9536199564736118,0.920642221246696,0.9536199564736118,False,189,344915,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
237000,0.0010202632020766876,0.04091754494730316,0.0005682478593844843,0.0002900829789995191,1.1515151515151516,1.0,0.8301592443516804,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721945.1 uncultured Oscillospiraceae bacterium, min17_bin45",d706e3c4d770a69bbfe3acd137bea399,0.07346559206447613,132000,254,46011000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8736697491213838,0.9500935124727825,0.9118816307970832,0.9500935124727825,False,152,345067,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
779000,0.003353523351973585,0.062381852551984876,0.0005682478593844843,0.000814904158110491,3.234848484848485,3.0,1.7958700452614609,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869975.1 Oscillospiraceae bacterium, ASM1486997v1",a56a13c9559cc7595e830c86f6b45b85,0.3681474480151229,132000,255,45879000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8942942086747677,0.980597142630127,0.9374456756524474,0.980597142630127,False,427,345494,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
379000,0.0016315601417175721,0.04267701260911736,0.0005682478593844843,0.0002919914196508317,1.1590909090909092,1.0,0.4408934705136807,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208925.1 uncultured Oscillibacter sp., ERR1600592-mag-bin.1",f2a14dd35e4c8717147c9b66e5b15e64,0.1225347559004203,132000,256,45747000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8817493710771825,0.9596717954653057,0.9207105832712441,0.9596717954653057,False,153,345647,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
496000,0.002135234380717456,0.04574243490499648,0.0005596380433332042,0.0002767238944403307,1.1153846153846154,1.0,0.3427179909222379,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900757175.1 Lachnospiraceae bacterium, ERS537292_27",72db345bd8fbcc0ec0fb4059440febfd,0.17452498240675582,130000,257,45617000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8864131440939937,0.9663500262838025,0.9263815851888981,0.9663500262838025,False,145,345792,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
875000,0.0037667945224350284,0.03568487510293714,0.0005596380433332042,0.0003072589448613327,1.2384615384615385,1.0,0.579175091817879,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785465.1 Clostridium sp. MCC328 strain=MCC328, ASM1878546v1",b9c2ea39340e9be37df7f3d087e42470,0.24018665934669228,130000,258,45487000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8963343453461154,0.9724200383750459,0.9343771918605807,0.9724200383750459,False,161,345953,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. MCC328
221000,0.0009513846736664472,0.0319623389494549,0.0005553331353075642,0.00025763948792720444,1.0465116279069768,1.0,0.301429799925947,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000949455.1 Ruthenibacterium lactatiformans strain=585-1, ASM94945v1",1562c71162861a5c6e3bb1e6d2a266f2,0.05475718533201189,129000,259,45358000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8724731716678114,0.9446339528230698,0.9085535622454406,0.9446339528230698,False,135,346088,523988,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
149000,0.0006414312958203648,0.05720620842572062,0.0005553331353075642,0.00027481545378901806,1.1162790697674418,1.0,0.34389260484990436,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018918145.1 Anaerotignum sp. MSJ-24 strain=MSJ-24, ASM1891814v1",117f7435423c512a1e85ce895d581d03,0.06607538802660753,129000,260,45229000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8657551843602581,0.9481204718188903,0.9069378280895741,0.9481204718188903,False,144,346232,523988,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Metalachnospira;s__Metalachnospira sp900553995
573000,0.0024667122986917383,0.05109780439121756,0.0005510282272819241,0.0002767238944403307,1.1328125,1.0,0.38265302800807677,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014849185.1 Alistipes communis, ASM1484918v1",a7ab335db5e285573d41ddc3c7f3cdee,0.22874251497005987,128000,261,45101000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8889248939811943,0.9714896416096761,0.9302072677954352,0.9714896416096761,False,145,346377,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis
626000,0.00269487242405066,0.06635562467599793,0.0005510282272819241,0.0003129842668152706,1.28125,1.0,0.5144399260360728,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014869475.1 Oscillospiraceae bacterium, ASM1486947v1",8930740a2dbad07ac2cfbeabff21de41,0.32452047693105235,128000,262,44973000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8904681621405689,0.9781748938201835,0.9343215279803763,0.9781748938201835,False,164,346541,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
381000,0.0016401699577688522,0.036983110075713456,0.0005467233192562841,0.00028244921639426854,1.1653543307086613,1.0,1.0020748516493252,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362725.1 Clostridiaceae bacterium, MGYG-HGUT-00051",e9b4c4dc99faf439ac298b177b82de44,0.11094933022714036,127000,263,44846000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8818403717898963,0.9578046796799577,0.9198225257349271,0.9578046796799577,False,148,346689,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
1905000,0.008200849788844262,0.03481624758220503,0.0005424184112306441,0.0005629899921372245,2.3412698412698414,2.0,1.6957589414486804,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900557055.1 uncultured Lachnobacterium sp., UMGS2010",59a92790e659190610e8e8c0b192a07b,0.5263885051119094,126000,264,44720000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9101129033116155,0.9874961692150791,0.9488045362633473,0.9874961692150791,False,295,346984,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnobacterium;uncultured Lachnobacterium sp.
3242000,0.013956511819124984,0.02338530066815145,0.0005424184112306441,0.0008053619548539279,3.3492063492063493,2.0,3.305400728095312,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015667255.1 Phocaeicola vulgatus strain=1001270H_150608_A12, ASM1566725v1",acc184c08426d3c3f8fddd38a0deaaa3,0.6017074981440238,126000,265,44594000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9196510610028208,0.9900889738089114,0.9548700174058661,0.9900889738089114,False,422,347406,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
914000,0.003934685935434989,0.04399441340782123,0.0005424184112306441,0.004091696756414269,17.015873015873016,16.5,5.334797607002964,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021630235.1 Prevotella sp., ASM2163023v1",d46025911246ba1304a159d246d4ccb3,0.3191340782122905,126000,266,44468000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8971010685673991,0.9778539264685188,0.937477497517959,0.9778539264685188,False,2144,349550,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
654000,0.002815409848768581,0.05236698785085882,0.000538113503205004,0.0002996251822560822,1.256,1.0,0.5044442486539024,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003094855.1 Bifidobacterium longum strain=DS15_3, ASM309485v1",b4cfe2d172c2471210354731b1aca6c4,0.27398408043569333,125000,267,44343000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8912324938643389,0.9749335289131916,0.9330830113887653,0.9749335289131916,False,157,349707,523988,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Bifidobacterium;Bifidobacterium longum
124000,0.000533808595179364,0.06801974766867801,0.000533808595179364,0.00025000572532195395,1.0564516129032258,1.0,0.2307917422782933,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_910577005.1 uncultured Alphaproteobacteria bacterium, MGBC103458",596fe16e81bbfafc425dce789ae37807,0.06801974766867801,124000,268,44219000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.862642974008505,0.948659784765064,0.9056513793867844,0.948659784765064,False,131,349838,523988,Bacteria;Proteobacteria;Alphaproteobacteria;;;;uncultured Alphaproteobacteria bacterium
2691000,0.011584507496997326,0.018397626112759646,0.000533808595179364,0.00038550501156515033,1.6290322580645162,1.0,0.9710963369993787,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015550085.1 Bacteroides ovatus strain=BSD2780061687b_171204_C3, ASM1555008v1",d4fcd5fc283e65ae2d8de28ee63ea9f2,0.39925816023738875,124000,269,44095000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.91629816153447,0.9821582004035103,0.9492281809689902,0.9821582004035103,False,202,350040,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus
2936000,0.012639209963279134,0.02382782475019216,0.000533808595179364,0.00040840629938090184,1.7258064516129032,1.0,1.200394489441266,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552405.1 Bacteroides uniformis strain=D46t1_190503_H1, ASM1555240v1",ffbb0080a1eab140da94e4c01dbcd6cf,0.5641813989239047,124000,270,43971000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9178650263273685,0.9888396178667049,0.9533523220970368,0.9888396178667049,False,214,350254,523988,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
133000,0.0005725527674101243,0.040904556035916195,0.000529503687153724,0.0002461888440193287,1.048780487804878,1.0,0.2154088016177524,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000438155.1 Firmicutes bacterium CAG:95, MGS95",f95cfd0dba9c48dd4a36f4cbe40ffaec,0.0442301296973728,123000,271,43848000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8638289510740826,0.9406876777490171,0.9022583144115499,0.9406876777490171,False,129,350383,523988,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:95
1404000,0.0060440908679986055,0.03624042427813789,0.000529503687153724,0.00038359657091383774,1.6341463414634145,1.0,1.2511347219245872,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018378855.1 Blautia sp., ASM1837885v1",3b2e36cccda8780ca2fe71bc2cbd80fd,0.41367118444313494,123000,272,43725000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.9046835342409003,0.9828413881959186,0.9437624612184095,0.9828413881959186,False,201,350584,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia sp.
862000,0.003710830718101708,0.04021094264996704,0.0005251987791280839,0.00038932189286777557,1.6721311475409837,1.0,1.190416809156202,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851315.1 [Ruminococcus] lactaris, ASM1785131v1",03e15fe044397358867559bf12c3d424,0.2841133816743573,122000,273,43603000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8960713077853631,0.9756277639703858,0.9358495358778744,0.9756277639703858,False,204,350788,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] lactaris
816000,0.0035128049489222663,0.03472022955523673,0.0005208938711024439,0.00040077253677565136,1.7355371900826446,2.0,0.8602190288191245,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014845875.1 Ruminococcaceae bacterium, ASM1484587v1",c047cd9d389099c899b348af9e84ce61,0.23414634146341465,121000,274,43482000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8951082693664596,0.9719345205168031,0.9335213949416313,0.9719345205168031,False,210,350998,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
124000,0.000533808595179364,0.04897959183673469,0.0005165889630768039,0.0002595479285785171,1.1333333333333333,1.0,0.40688518719112343,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_016901815.1 Hydrogenoanaerobacterium saccharovorans strain=An564, ASM1690181v1",6a999d6f30571dfd3d15af80fd0a2aad,0.05061224489795919,120000,275,43362000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.862642974008505,0.943177098638089,0.9029100363232969,0.943177098638089,False,136,351134,523988,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Avimicrobium;s__Avimicrobium caecorum
581000,0.0025011515628968585,0.06437768240343347,0.0005165889630768039,0.0003129842668152706,1.3666666666666667,1.0,0.6182412330330469,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018054095.1 Faecalibacterium sp., ASM1805409v1",21d3acdea5443463cd203f666c92d0d8,0.3116952789699571,120000,276,43242000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8891665930957438,0.9774018161077953,0.9332842046017695,0.9774018161077953,False,164,351298,523988,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp.
130000,0.0005596380433332042,0.068,0.0005122840550511638,0.0002538226066245792,1.1176470588235294,1.0,0.3221897397089212,/tmp/nxf.XXXXCn0Dov/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003966955.1 Parolsenella catena strain=JCM 31932, ASM396695v1",81a33aceb7be5d11626c4e9d660fad69,0.07428571428571429,119000,277,43123000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8634426065314917,0.9503003480063758,0.9068714772689337,0.9503003480063758,False,133,351431,523988,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Parolsenella;s__Parolsenella catena
912000,0.003926076119383709,0.051193058568329716,0.0005079791470255238,0.0003988640961243387,1.771186440677966,1.0,0.9778133417690559,/tmp/nxf.XXXXCn0Dov/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018376595.1 Holdemanella biformis, ASM1837659v1",d5c25ea30d278e765b97e765aa2a4143,0.39566160520607374,118000,278,43005000,ERR479489_2.fastq.gz,ERR479489,44821a2d,232293000,51,DNA,1000,232293,True,0.8970625365930344,0.9819839518761334,0.9395232442345839,0.9819839518761334,False,209,351640,523988,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Holdemanella;Holdemanella biformis
