intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
132000,0.0007387921867129344,0.07634470792365529,0.0007387921867129344,0.00023964037859963168,1.128787878787879,1.0,0.4671853669859572,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_904397845.1 uncultured Ruminococcaceae bacterium, Coassembly_mag_52",fe0feaaeef82866ad533a69c1a84610a,0.07634470792365529,132000,168,30205000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8681574098187012,0.9508099210942711,0.9094836654564862,0.9508099210942711,False,149,490161,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
821000,0.004595063524934237,0.0296229802513465,0.0007387921867129344,0.00024607367735398424,1.1590909090909092,1.0,0.385917746271213,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559025.1 Ruminococcus sp. D40t1_170626_H2 strain=D40t1_170626_H2, ASM1555902v1",593746b661ce3784b0af96c9b54325eb,0.18424596050269298,132000,169,30073000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8998343728904296,0.967377626309325,0.9336059995998773,0.967377626309325,False,153,490314,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;Ruminococcus sp. D40t1_170626_H2
132000,0.0007387921867129344,0.07515777395295467,0.0007331952762075335,0.0026842939052535925,12.740458015267176,3.0,12.688630353518747,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905215145.1 uncultured bacterium, ERR321470-mag-bin.8",d975b67d1c18bed3df7322a2b3c66e13,0.0757314974182444,131000,170,29942000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8681574098187012,0.9506595827162392,0.9094084962674702,0.9506595827162392,False,1669,491983,621765,Bacteria;;;;;;uncultured bacterium
1120000,0.006268539766049141,0.05092775365179629,0.0007220014551967314,0.00040208117214703305,1.937984496124031,2.0,1.466694527489938,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018375935.1 Faecalibacterium prausnitzii, ASM1837593v1",61a74e90e5b60a0b19a7e9945d1d1d82,0.44216344255823137,129000,171,29813000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9053305673474766,0.9841258595783797,0.9447282134629282,0.9841258595783797,False,250,492233,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
141000,0.0007891643812615437,0.04506128334534967,0.0006996138131751274,0.00022355713171375038,1.112,1.0,0.3153664535108324,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549885.1 uncultured Clostridiales bacterium, UMGS1232",010a68d649531b57874841da05181f85,0.05082912761355443,125000,172,29688000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8692809184983703,0.9432561813876867,0.9062685499430285,0.9432561813876867,False,139,492372,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
200000,0.0011193821010802038,0.04582409460458241,0.0006940169026697263,0.0002508986514197486,1.2580645161290323,1.0,1.1630810566012868,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066555.1 uncultured Eubacterium sp., 13470_2#91",b38e05c99b2134d1253d2fdebaf85f7f,0.07390983000739099,124000,173,29564000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8752594945427331,0.9502058290200105,0.9127326617813718,0.9502058290200105,False,156,492528,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;uncultured Eubacterium sp.
790000,0.004421559299266804,0.03918445364765849,0.0006884199921643253,0.00025250697610833673,1.2764227642276422,1.0,0.5885190592147596,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022453915.1 Lawsonibacter asaccharolyticus strain=OA10, ASM2245391v1",8c2c5567e7386db92fd5ad96a62f63d7,0.25167250716788786,123000,174,29441000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8991555159046272,0.9733111125855227,0.9362333142450749,0.9733111125855227,False,157,492685,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Lawsonibacter;Lawsonibacter asaccharolyticus
336000,0.0018805619298147423,0.03238546603475513,0.0006884199921643253,0.00023642372922245543,1.1951219512195121,1.0,0.5358457578303766,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020563965.1 Blautia glucerasea strain=DFI.3.54, ASM2056396v1",9fafbfcd0e702ab69ff8a09981d7741b,0.08846761453396525,123000,175,29318000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8842084472558983,0.9535615087093894,0.9188849779826438,0.9535615087093894,False,147,492832,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia glucerasea
488000,0.002731292326635697,0.06354166666666666,0.0006828230816589242,0.00028789011925727567,1.4672131147540983,1.0,0.7263701155375516,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021626245.1 Clostridium sp., ASM2162624v1",ce1e4d5ff18cbd63f2de0d844bab7add,0.25416666666666665,122000,176,29196000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8907025783826347,0.973499333887536,0.9321009561350853,0.973499333887536,False,179,493011,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
136000,0.0007611798287345385,0.035949670461354104,0.0006716292606481222,0.0002106905342050453,1.0916666666666666,1.0,0.3414633541424646,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001304875.1 Clostridia bacterium UC5.1-2E3 strain=UC5.1-2E3, ASM130487v1",0bd2e3769d6c380cd9321940849f520b,0.04074295985620132,120000,177,29076000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.868665736445196,0.9391741466998001,0.9039199415724981,0.9391741466998001,False,131,493142,621765,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium UC5.1-2E3
2738000,0.01532434096378799,0.025439898240407037,0.0006716292606481222,0.00037634797712962295,1.95,2.0,1.0943034314119644,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003508775.1 Bacteroides caccae strain=AM26-6LB, ASM350877v1",727b376a93a35252f702edb925c2d200,0.5804536781852873,120000,178,28956000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9213385672227973,0.9893910820964653,0.9553648246596314,0.9893910820964653,False,234,493376,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides caccae
2044000,0.011440085073039683,0.03777208706786172,0.0006604354396373202,0.0008266788899342999,4.3559322033898304,4.0,3.1150956231175844,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850875.1 Eubacterium sp., ASM1785087v1",5fbdcdf3ee5b345d99fc2bba85031c28,0.6542893725992317,118000,179,28838000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9160727938758924,0.9917167407500957,0.953894767312994,0.9917167407500957,False,514,493890,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium sp.
1130000,0.006324508871103151,0.04116819141449683,0.0006548385291319192,0.000279848495814335,1.4871794871794872,1.0,0.6353595740186598,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_021029595.1 Oscillospiraceae bacterium MH27-2 strain=MH27-2, ASM2102959v1",9f80a4aa0c0cd140334b7bd48cda4f2a,0.3976073187895848,117000,180,28721000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9054883739583656,0.982078411114049,0.9437833925362074,0.982078411114049,False,174,494064,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium MH27-2
116000,0.0006492416186265181,0.07769591426657736,0.0006492416186265181,0.00020425723545069278,1.0948275862068966,1.0,0.32105559395751854,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934845495.1 uncultured bacterium, MTG234_bin.3.fa",20099211e2ccb4a1058cc3997740cca0,0.07769591426657736,116000,181,28605000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8659606619874065,0.9511370551628967,0.9085488585751516,0.9511370551628967,False,127,494191,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Avimicrobium;s__Avimicrobium sp934845495
183000,0.0010242346224883863,0.03768020969855832,0.0006436447081211172,0.00021390718358222158,1.1565217391304348,1.0,0.5686185295398893,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223385.1 Oscillospiraceae bacterium Marseille-Q3528 strain=Marseille-Q3528, ASM1822338v1",af45d4d8f70316b199380e4254acaf5a,0.05996068152031455,115000,182,28490000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8737363045395865,0.9463169068081067,0.9100266056738466,0.9463169068081067,False,133,494324,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium Marseille-Q3528
250000,0.0013992276263502547,0.040896159317211946,0.0006436447081211172,0.00020747388482786905,1.1217391304347826,1.0,0.3269842726428377,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018365685.1 Clostridium sp., ASM1836568v1",3ca5127318954fa17e85f5ba96a39c41,0.08890469416785206,115000,183,28375000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8790974633401016,0.9536536607903209,0.9163755620652112,0.9536536607903209,False,129,494453,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
2234000,0.012503498069065876,0.020924308588064048,0.0006436447081211172,0.00035222310680080093,1.9043478260869566,2.0,1.2156509298992202,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001404395.1 Parabacteroides distasonis strain=2789STDY5834901, 14207_7#24",d92134e97c8226c852ed4a6fcb431079,0.4064774381368268,115000,184,28260000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9176707576624229,0.982503368302851,0.950087062982637,0.982503368302851,False,219,494672,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
1434000,0.00802596966474506,0.03231341149556763,0.0006324508871103151,0.0005017973028394972,2.7610619469026547,2.0,4.1546952568844935,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",c0d07a387323e9090cb0e8551aca2a08,0.4100657706605662,113000,185,28147000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9097283228818125,0.9826727036398456,0.9462005132608291,0.9826727036398456,False,312,494984,621765,Bacteria;Firmicutes;;;;;Firmicutes bacterium TM09-10
119000,0.0006660323501427212,0.06424104604889141,0.0006324508871103151,0.00019299896263057586,1.0619469026548674,1.0,0.2410590879978095,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545085.1 uncultured Clostridiales bacterium, UMGS743",89b6a6e0357bd7591b02243bdc7a0229,0.06765207504263786,113000,186,28034000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8663943163199295,0.9485589709770477,0.9074766436484886,0.9485589709770477,False,120,495104,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
257000,0.0014384059998880617,0.035748180955393866,0.0006324508871103151,0.0002203404823365741,1.2123893805309736,1.0,0.5557634855967285,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_916988195.3 Oscillospiraceae bacterium, POC01_20211130",19587ccd3c5994ce7f71257b0384cd82,0.08130338500474533,113000,187,27921000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8795736005361644,0.9519838502299516,0.915778725383058,0.9519838502299516,False,137,495241,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
647000,0.003621201096994459,0.040779501984843015,0.0006324508871103151,0.00022838210577951477,1.2566371681415929,1.0,0.634951897863791,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013304505.1 Anaerostipes hadrus strain=MSK.14.49, ASM1330450v1",1dd9c2886f0dfac986268224dda15e61,0.23348971490436665,113000,188,27808000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8956418236299613,0.9718810030422885,0.933761413336125,0.9718810030422885,False,142,495383,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
113000,0.0006324508871103151,0.064330844342332,0.000626853976604914,0.00018817398856481147,1.0446428571428572,1.0,0.206518455468221,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944383465.1 uncultured Clostridia bacterium, E07__bin309",8122498196a7ea11949ba5bc5d7e32a3,0.06490522688110281,112000,189,27696000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8655158699101289,0.9477883499523485,0.9066521099312387,0.9477883499523485,False,117,495500,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__QAKD01;s__QAKD01 sp003343965
358000,0.0020036939609335645,0.02567629527739569,0.000626853976604914,0.00020586556013928091,1.1428571428571428,1.0,0.37457458863219695,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003477525.1 Ruminococcus sp. AF41-9 strain=AF41-9, ASM347752v1",56651f1a74d2fe01cb7edb358cd92d0c,0.08207244383310408,112000,190,27584000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8853087021094525,0.9521596039202758,0.918734153014864,0.9521596039202758,False,128,495628,621765,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003477525
3297000,0.018453013936307158,0.023885689912561313,0.000626853976604914,0.0010068112550561707,5.589285714285714,4.0,6.445587598489055,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000699885.1 Bacteroides uniformis str. 3978 T3 i strain=3978 T3 i, ASM69988v1",6469cd4669cb485a46a7b20d58e0ae71,0.7031349968010236,112000,191,27472000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9247009840530326,0.993117784296033,0.9589093841745329,0.993117784296033,False,626,496254,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis;Bacteroides uniformis str. 3978 T3 i
115000,0.0006436447081211172,0.039886039886039885,0.000626853976604914,0.0001994322613849284,1.1071428571428572,1.0,0.3624604130390079,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905209235.1 uncultured Clostridiales bacterium, ERR1600702-mag-bin.20",aa62b9c6aa7b00e9ef22997a5f05617f,0.04095441595441596,112000,192,27360000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8658136638429561,0.9392694792183905,0.9025415715306733,0.9392694792183905,False,124,496378,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1093000,0.006117423182403313,0.03702468312208139,0.0006212570660995131,0.0002814568205029231,1.5765765765765767,1.0,0.7658187581028254,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900545195.1 uncultured Lachnospiraceae bacterium, UMGS748",1ce1c11a880460f610455ae0d8c2d0ec,0.3645763842561708,111000,193,27249000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9048974884646577,0.9804097425956121,0.9426536155301348,0.9804097425956121,False,175,496553,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
333000,0.0018637711982985392,0.0320326150262085,0.000615660155594112,0.00025250697610833673,1.4272727272727272,1.0,1.6539709292217757,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_902362725.1 Clostridiaceae bacterium, MGYG-HGUT-00051",e9b4c4dc99faf439ac298b177b82de44,0.09697146185206756,110000,194,27139000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8840529673242341,0.9552790938729653,0.9196660305985997,0.9552790938729653,False,157,496710,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;;Clostridiaceae bacterium
2002000,0.01120501483181284,0.039564428312159707,0.000610063245088711,0.0007221377851760714,4.1192660550458715,4.0,2.216389206051354,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015051935.1 Alistipes sp., ASM1505193v1",864eef06326d491c8f124a03eea2bf77,0.7266787658802177,109000,195,27030000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.915699938490798,0.9937593432810625,0.9547296408859303,0.9937593432810625,False,449,497159,621765,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes sp.
394000,0.0022051827391280014,0.055301877219685436,0.000610063245088711,0.00027824017112574684,1.5871559633027523,1.0,0.9307293103099008,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721505.1 uncultured Oscillospiraceae bacterium, min17_bin33",54131e9ac1c24350d536767971881674,0.19989852866565194,109000,196,26921000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8869735683446551,0.9689254967166028,0.927949532530629,0.9689254967166028,False,173,497332,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
108000,0.00060446633458331,0.03891891891891892,0.00060446633458331,0.00019299896263057586,1.1111111111111112,1.0,0.4779069592801458,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_904393115.1 uncultured Clostridia bacterium, Chicken_8_mag_198",7d9293d909e3f6a08510417b4c611342,0.03891891891891892,108000,197,26813000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8647481655213775,0.9383310626033219,0.9015396140623497,0.9383310626033219,False,120,497452,621765,Bacteria;Firmicutes;Clostridia;;;;uncultured Clostridia bacterium
109000,0.000610063245088711,0.039705882352941174,0.00060446633458331,0.000194607287319164,1.1203703703703705,1.0,0.4242115255168632,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_904386025.1 Clostridiales bacterium UBA1390, Chicken_22_mag_112",4f5e47f709b9f076446e9e8d197700e7,0.04007352941176471,108000,198,26705000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8649044558313671,0.9388691108921371,0.9018867833617521,0.9388691108921371,False,121,497573,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium UBA1390
107000,0.000598869424077909,0.05964325529542921,0.000598869424077909,0.00019139063794198772,1.1121495327102804,1.0,0.34389475687802057,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_910586415.1 uncultured Eggerthellaceae bacterium, MGBC130362",39f329213d9e31d81eca0002da2e6943,0.05964325529542921,107000,199,26598000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8645904499644878,0.9462184213367774,0.9054044356506326,0.9462184213367774,False,119,497692,621765,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;;uncultured Eggerthellaceae bacterium
1018000,0.005697654894498237,0.03967065868263473,0.000593272513572508,0.0003779563018182111,2.2169811320754715,2.0,2.1235637409572035,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905208395.1 Faecalibacterium prausnitzii, SRR413765-mag-bin.4",ffcb6a3fa7dea1e964e2d90d71f517e0,0.3809880239520958,106000,200,26492000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9036370767617911,0.9812565641345311,0.9424468204481611,0.9812565641345311,False,235,497927,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
105000,0.000587675603067107,0.026964560862865947,0.000587675603067107,0.0001849573391876352,1.0952380952380953,1.0,0.32436926411288386,/tmp/nxf.XXXXZIXyV0/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900240215.1 Raoultibacter timonensis strain=Marseille-P3277, PRJEB23748",5764407bd7a9af27b5e0d9573f7d7477,0.026964560862865947,105000,201,26387000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8642706363576286,0.9316037803636568,0.8979372083606427,0.9316037803636568,False,115,498042,621765,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Raoultibacter;s__Raoultibacter timonensis
708000,0.003962612637823921,0.02177068214804064,0.000587675603067107,0.00023964037859963168,1.4190476190476191,1.0,0.8139375473989141,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915765.1 Clostridiales bacterium 41_12_two_minus, ASM191576v1",3877b8c983ab7da6184c18c0c3ca1af9,0.14679659962678832,105000,202,26282000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8972254839892718,0.9630771922643924,0.930151338126832,0.9630771922643924,False,149,498191,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 41_12_two_minus
547000,0.003061510046454357,0.05459317585301837,0.000582078692561706,0.0002959317427002163,1.7692307692307692,1.0,1.039885064199675,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900762845.1 uncultured Oscillospiraceae bacterium, SRS1596777_76",bbf1846d7cd1f6c108269e794214f632,0.28713910761154854,104000,203,26178000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8926981224461489,0.9758304363746781,0.9342642794104135,0.9758304363746781,False,184,498375,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
1099000,0.0061510046454357195,0.031146053825219233,0.0005764817820563049,0.0002814568205029231,1.6990291262135921,1.0,1.1727898151876894,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020686865.1 Gemmiger formicilis strain=CLA-AA-H284, ASM2068686v1",d3dcb8d7f066fc12331f7ce1602255c7,0.3323253704263683,103000,204,26075000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9049946276142128,0.9786308273047474,0.9418127274594801,0.9786308273047474,False,175,498550,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;Gemmiger formicilis
218000,0.001220126490177422,0.01598746081504702,0.000570884871550904,0.00020104058607351653,1.2254901960784315,1.0,1.2119249211934562,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003458625.1 Enterocloster bolteae strain=AF24-13, ASM345862v1",8f35447ce6d2e54a39c37c2a7d98702b,0.034169278996865206,102000,205,25973000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8767397221936102,0.9359394668765936,0.9063395945351018,0.9359394668765936,False,125,498675,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster bolteae
105000,0.000587675603067107,0.04704238472286912,0.0005652879610455029,0.0001801323651218708,1.108910891089109,1.0,0.34183517825014,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369915.1 Clostridiales bacterium, ASM1836991v1",9ff0a7a32fff109d968b5eaba147e1ca,0.04890544946436889,101000,206,25872000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8642706363576286,0.942542892024548,0.9034067641910883,0.942542892024548,False,112,498787,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1617000,0.009050204287233446,0.021683125805066553,0.0005652879610455029,0.00038278127588397545,2.3564356435643563,2.0,1.3466802483896478,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900552665.1 uncultured Roseburia sp., UMGS1533",2f468a4a2c93170ac5a743939aaa73ac,0.3471446972949764,101000,207,25771000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.9118732548626137,0.9794683402024555,0.9456707975325347,0.9794683402024555,False,238,499025,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;uncultured Roseburia sp.
106000,0.000593272513572508,0.04888673765730881,0.0005652879610455029,0.00018978231325339959,1.1683168316831682,1.0,0.3997352324393337,/tmp/nxf.XXXXZIXyV0/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543195.1 uncultured Ruminococcaceae bacterium, UMGS534",446c1f3fa6fe63011695072a8bce53ce,0.051306873184898356,101000,208,25670000,ERR479558_2.fastq.gz,ERR479558,1a9d447a,178670000,51,DNA,1000,178670,True,0.8644312826597553,0.9434292228995502,0.9039302527796528,0.9434292228995502,False,118,499143,621765,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
