intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
895000,0.004257262318709597,0.04129032258064516,0.0006088598623405905,0.00041118767870849113,1.5234375,1.0,0.8381978785428593,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018382155.1 Faecalibacterium prausnitzii, ASM1838215v1",6e45cec92aaa046e01aeb85ce6e89b90,0.2887096774193548,128000,240,41758000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8984881651981441,0.975934813966189,0.9372114895821666,0.975934813966189,False,195,345997,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
347000,0.0016505810330639445,0.03533667223149694,0.0006041031446660547,0.0003605799644059076,1.3464566929133859,1.0,1.1730433717733988,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_019734885.1 Coprococcus catus strain=VPIC661, ASM1973488v1",57838a900e5f5bd01c74a147da155323,0.09654980523094045,127000,241,41631000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8819497872659252,0.9551974727714644,0.9185736300186949,0.9551974727714644,False,171,346168,474236,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A catus
671000,0.003191757559613564,0.04460835967685283,0.0006041031446660547,0.00040697036918327584,1.5196850393700787,1.0,1.2602361589759092,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900544665.1 uncultured Solobacterium sp., UMGS695",59c15bcf46da309f366cefcc2bd0ab8e,0.23568668774148227,127000,242,41504000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8934276926495377,0.9720594891790431,0.9327435909142904,0.9720594891790431,False,193,346361,474236,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Solobacterium;uncultured Solobacterium sp.
126000,0.0005993464269915188,0.059294117647058824,0.0005993464269915188,0.0003015376310528935,1.1349206349206349,1.0,0.40538389806736935,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000235465.1 Fusobacterium sp. oral taxon 370 str. F0437 strain=F0437, ASM23546v1",cd137d2c4b3114762ea3abcd172a76fe,0.059294117647058824,126000,243,41378000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8646039476603423,0.9461095017940445,0.9053567247271934,0.9461095017940445,False,143,346504,474236,d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium sp000235465
986000,0.004690123627092362,0.03860294117647059,0.0005993464269915188,0.00036268861916851524,1.3650793650793651,1.0,0.7193821710237881,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013300185.1 Dorea longicatena strain=MSK.18.49, ASM1330018v1",dd44757658570b6b58f6dcedb850b109,0.3020833333333333,126000,244,41252000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9001957264807705,0.9768017008590083,0.9384987136698895,0.9768017008590083,False,172,346676,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea longicatena
129000,0.0006136165800151264,0.04809930178432894,0.0005898329916424471,0.00027623377390160173,1.0564516129032258,1.0,0.2634271446945335,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379325.1 Clostridium sp., ASM1837932v1",9d3d9e4c3c50acba101a9529c6c660bd,0.05003878975950349,124000,245,41128000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8650029526600156,0.942966386063237,0.9039846693616262,0.942966386063237,False,131,346807,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
903000,0.004295316060105884,0.015728056823947234,0.0005898329916424471,0.00031208090486593176,1.1935483870967742,1.0,0.7147909614890432,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406235.1 [Ruminococcus] torques strain=2789STDY5834918, 14207_7#41",07abe1a26ac4057caf8cd9e3b7c056cd,0.11453576864535768,124000,246,41004000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8986449533482405,0.9584023399611294,0.9285236466546849,0.9584023399611294,False,148,346955,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] torques
944000,0.004490341484761855,0.04002624671916011,0.0005803195562933753,0.0003479280358302617,1.3524590163934427,1.0,0.7457214698635315,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021622975.1 Oscillospiraceae bacterium, ASM2162297v1",f4c8cde000adc073750bd2323dc23145,0.30971128608923887,122000,247,40882000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8994277074369036,0.9772794470767302,0.9383535772568169,0.9772794470767302,False,165,347120,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium
1960000,0.009323166642090291,0.029839704069050555,0.0005755628386188395,0.0004533607739606441,1.7768595041322315,1.0,1.1095945451565072,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902364955.1 Roseburia inulinivorans, MGYG-HGUT-00271",7a94d580bef2d16556f34ade53bade2a,0.4833538840937115,121000,248,40761000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9124047101007398,0.9858460979735615,0.9491254040371506,0.9858460979735615,False,215,347335,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia inulinivorans
367000,0.0017457153865546619,0.03185887309110058,0.0005755628386188395,0.00029942897629028583,1.1735537190082646,1.0,0.5846194771513189,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020563965.1 Blautia glucerasea strain=DFI.3.54, ASM2056396v1",9fafbfcd0e702ab69ff8a09981d7741b,0.09662980516061084,121000,249,40640000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8829193763205452,0.9552129853807817,0.9190661808506635,0.9552129853807817,False,142,347477,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia glucerasea
1916000,0.009113871064410714,0.03369839932603201,0.0005708061209443036,0.0015667304886174817,6.191666666666666,6.0,3.8455511814158565,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018784725.1 [Eubacterium] rectale strain=MCC553, ASM1878472v1",acef641d2bb21135c98e0709445a9622,0.5380511092389778,120000,250,40520000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9119986051967801,0.9879205741570737,0.9499595896769268,0.9879205741570737,False,743,348220,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;[Eubacterium] rectale
873000,0.004152614529869808,0.026200873362445413,0.0005708061209443036,0.0003289501429667929,1.3,1.0,0.9092121131323905,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015547975.1 Parabacteroides merdae strain=D54t1_190329_G1, ASM1554797v1",ea422400436095a174e236db6fa9cac2,0.1906113537117904,120000,251,40400000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8980498070806164,0.9680220944861101,0.9330359507833632,0.9680220944861101,False,156,348376,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
1955000,0.009299383053717613,0.030010172939979655,0.0005612926855952319,0.000603075262105787,2.4237288135593222,2.0,1.2716383377561147,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905198165.1 Phocaeicola coprocola, ERR1600566-mag-bin.55",9a30e845ca94b391bf3ceee443b777c6,0.4972024415055951,118000,252,40282000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9123590144426055,0.9863922959537347,0.94937565519817,0.9863922959537347,False,286,348662,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprocola
1253000,0.005960167246193437,0.016058193796321712,0.000556535967920696,0.0018471815720442987,7.487179487179487,1.0,10.27120727481995,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019128915.1 Bacteroides sp. MSK.18.91 strain=MSK.18.91, ASM1912891v1",cd1b0699c0b071187e26e3ea61e353c4,0.17197364809223167,117000,253,40165000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9044355335213392,0.9660710255936819,0.9352532795575106,0.9660710255936819,False,876,349538,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. MSK.18.91
117000,0.000556535967920696,0.05002156101768004,0.0005517792502461601,0.0004386001906223905,1.793103448275862,1.0,1.2629825221939612,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900104605.1 Tidjanibacter massiliensis strain=Marseille-P3084, PRJEB16355",b51ff872e333f643293ed7809fddd0da,0.050452781371280724,116000,254,40049000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8633485061917074,0.9431187406296584,0.9032336234106829,0.9431187406296584,False,208,349746,474236,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Tidjanibacter;s__Tidjanibacter inops
366000,0.001740958668880126,0.053629218677762366,0.0005517792502461601,0.0002931030120024629,1.1982758620689655,1.0,0.4398241730628999,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900544835.1 uncultured Clostridiales bacterium, UMGS710",4e75f0a8c5eb0cc621ca9d72946276c0,0.16920943134535368,116000,255,39933000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8828721411437926,0.9657641276372623,0.9243181343905275,0.9657641276372623,False,139,349885,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
1135000,0.005398874560598205,0.02305533279871692,0.0005470225325716243,0.0004386001906223905,1.808695652173913,1.0,1.455996011544424,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405775.1 Parabacteroides distasonis strain=2789STDY5608822, 13414_6#6",222c7d55cb296b02d848a4c41e212b31,0.22754611066559743,115000,256,39818000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.902683195400154,0.9713897532261103,0.9370364743131321,0.9713897532261103,False,208,350093,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides distasonis
666000,0.0031679739712408847,0.024119127516778523,0.0005470225325716243,0.00040275305965806055,1.6608695652173913,1.0,1.7239336036933932,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915795.1 Clostridiales bacterium 42_27, ASM191579v1",39a8797912209fda37159da2a5930d13,0.13968120805369127,115000,257,39703000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8932966755425777,0.9621394002384048,0.9277180378904912,0.9621394002384048,False,191,350284,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 42_27
163000,0.0007753449809493457,0.03758169934640523,0.0005470225325716243,0.0002593645358007406,1.0695652173913044,1.0,0.2544128493622225,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019417585.1 Clostridiales bacterium, ASM1941758v1",1aee3931cfc18204e656f74fb3fe83b5,0.05326797385620915,115000,258,39588000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8689798487814958,0.9441233714715859,0.9065516101265408,0.9441233714715859,False,123,350407,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
116000,0.0005517792502461601,0.07513297872340426,0.0005375090972225525,0.00029942897629028583,1.2566371681415929,1.0,0.5114401159929164,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001553085.1 Parvimonas sp. KA00067 strain=KA00067, ASM155308v1",eac916f47503c9b4daf598898c168bcf,0.07712765957446809,113000,259,39475000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.863203209354833,0.9510001626931904,0.9071016860240118,0.9510001626931904,False,142,350549,474236,Bacteria;Firmicutes;Tissierellia;Tissierellales;Peptoniphilaceae;Parvimonas;Parvimonas sp. KA00067
656000,0.0031204067944955263,0.01766729205753596,0.0005375090972225525,0.0004807732858745435,2.017699115044248,1.0,1.7548027692666104,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900768355.1 Clostridia bacterium, SRS476101_1",33d1a2545a9adf5d70ef540b47fce221,0.10256410256410256,113000,260,39362000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8930317230853545,0.9563299402331185,0.9246808316592365,0.9563299402331185,False,228,350777,474236,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
301000,0.0014317720200352948,0.06360022714366836,0.0005327523795480167,0.0003141895596285394,1.3303571428571428,1.0,0.5884057282355502,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003522945.1 Clostridiales bacterium, ASM352294v1",7a9402ba51cf2c0082e2c3a63dbec322,0.17092561044860874,112000,261,39250000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8794938784948245,0.965955239997021,0.9227245592459228,0.965955239997021,False,149,350926,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1401000,0.006664161462024744,0.04319321249517933,0.0005327523795480167,0.0030680926795941263,12.991071428571429,13.0,5.041781742375913,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008671775.1 [Eubacterium] siraeum, ASM867177v1",e66b07e9804060c507da9aa15552327a,0.5403008098727343,112000,262,39138000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9064176285365463,0.9880014026461157,0.9472095155913309,0.9880014026461157,False,1455,352381,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;[Eubacterium] siraeum
522000,0.0024830066261077206,0.036854228364593615,0.0005327523795480167,0.0003289501429667929,1.3928571428571428,1.0,1.1676987660194151,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_928721865.1 uncultured Oscillospiraceae bacterium, min17_bin61",02e24d13a29fdf87f07da4fc7b0dfbad,0.1717670286278381,112000,263,39026000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8890396592270566,0.9660482534395851,0.9275439563333209,0.9660482534395851,False,156,352537,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
138000,0.0006564270390859491,0.05326295585412668,0.0005279956618734808,0.00025303857151291764,1.0810810810810811,1.0,0.2729595929287048,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900760805.1 Clostridia bacterium, SRS021948_5",4b5c668f780483b0370276d0d46727b2,0.06621880998080615,111000,264,38915000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8661475702237387,0.9481607813348739,0.9071541757793062,0.9481607813348739,False,120,352657,474236,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
238000,0.0011320988065395355,0.05795574288724974,0.0005232389441989449,0.00026779915485117115,1.1545454545454545,1.0,0.43035637740162264,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900552015.1 uncultured Clostridiales bacterium, UMGS1455",88395682eadfb389a747962856f864f7,0.12539515279241306,110000,265,38805000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8754533846768094,0.9601061030872203,0.9177797438820149,0.9601061030872203,False,127,352784,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
451000,0.002145279671215674,0.04034048852701702,0.000518482226524409,0.0002888857024772476,1.2568807339449541,1.0,0.6266800498325895,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905196745.1 uncultured Gemmiger sp., ERR414439-mag-bin.28",0d5b79f32e39c58ab7ff25e5db7d5675,0.16691339748334566,109000,266,38696000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8864947240302699,0.9655054494824236,0.9260000867563467,0.9655054494824236,False,137,352921,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;Gemmiger;uncultured Gemmiger sp.
982000,0.004671096756394218,0.03668798384382363,0.000518482226524409,0.0007190512740492075,3.128440366972477,3.0,1.787319850067106,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008667845.1 Clostridia bacterium, ASM866784v1",d616fd9a56e331ff0077ef29e322c633,0.33052844160215417,109000,267,38587000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9001239776292527,0.9785267946196586,0.9393253861244557,0.9785267946196586,False,341,353262,474236,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
159000,0.0007563181102512022,0.041944335554684437,0.0005089687911753373,0.00025725588103813293,1.1401869158878504,1.0,0.5710884529888669,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_001916715.1 Firmicutes bacterium CAG:24053_14, ASM191671v1",7e2176433b3cbec7ec2ddaddec1f82cd,0.062328498627989025,107000,268,38480000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8685566053753176,0.9470358188109964,0.9077962120931571,0.9470358188109964,False,122,353384,474236,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:24053_14
125000,0.0005945897093169829,0.07298772169167804,0.0005089687911753373,0.00025092991675031,1.1121495327102804,1.0,0.34389475687802057,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900758125.1 Lachnospiraceae bacterium, ERS608488_46",66375c98137f9f0d2279c53606b500e1,0.08526603001364257,107000,269,38373000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8644688736843793,0.9528725680645865,0.9086707208744829,0.9528725680645865,False,119,353503,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1553000,0.007387182548554196,0.03171310017783047,0.0005089687911753373,0.0007717676431143988,3.4205607476635516,2.0,3.2955290675542175,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_002549935.1 Faecalibacterium prausnitzii strain=CNCM I 4546, ASM254993v1",ea4935e93553ee3df067f9085acc1246,0.460284528749259,107000,270,38266000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9082501270360102,0.9849012169542627,0.9465756719951364,0.9849012169542627,False,366,353869,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
250000,0.0011891794186339659,0.03382864369269681,0.0005089687911753373,0.0002656905000885635,1.1775700934579438,1.0,0.7831530342107148,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009680435.1 Eubacterium ramulus strain=BIOML-A2, ASM968043v1",81c978856f47b707df5f135391bacb73,0.07903888713246918,107000,271,38159000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8762981795839406,0.9514567151805062,0.9138774473822234,0.9514567151805062,False,126,353995,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium;Eubacterium ramulus
1688000,0.008029339434616537,0.022693213444658532,0.0005042120735008016,0.0004428175001476058,1.9811320754716981,1.0,1.6596267600144525,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900754355.1 uncultured Bacteroides sp., ERS396477_80",0b5b279de99fe983404091f00944428d,0.3613787197602227,106000,272,38053000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9097358106932831,0.9802404040327548,0.944988107363019,0.9802404040327548,False,210,354205,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;uncultured Bacteroides sp.
958000,0.004556935532205357,0.028665028665028666,0.0004994553558262657,0.0003416020715424388,1.542857142857143,1.0,0.7687785169756406,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000980575.1 Bacteroides sp. UNK.MGS-13, ASM98057v1",7350f82eff9412621027d6d85bce187c,0.2615342615342615,105000,273,37948000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8996873728649177,0.9740449340916774,0.9368661534782976,0.9740449340916774,False,162,354367,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. UNK.MGS-13
982000,0.004671096756394218,0.028945171166156414,0.0004946986381517298,0.0003373847620172235,1.5384615384615385,1.0,1.0088366960464616,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687225.1 Lachnospiraceae bacterium CLA-AA-H244 strain=CLA-AA-H244, ASM2068722v1",5835fcf4a0115c8b5bdea9b3d064028d,0.27330921235736155,104000,274,37844000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9001239776292527,0.9748863852520969,0.9375051814406747,0.9748863852520969,False,160,354527,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium CLA-AA-H244
267000,0.0012700436191010755,0.07069320521619767,0.000489941920477194,0.00045125211919803645,2.0776699029126213,1.0,4.336992202755738,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900548415.1 uncultured Porphyromonas sp., UMGS1085",1ec9f73bede152d631b1e659032ebf3a,0.1832532601235415,103000,275,37741000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8774292948002229,0.9672751565591089,0.9223522256796659,0.9672751565591089,False,214,354741,474236,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;uncultured Porphyromonas sp.
3083000,0.014664960590594066,0.023377212891511574,0.000489941920477194,0.0010142629408142782,4.669902912621359,4.0,3.22426585160656,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000382445.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain=DSM 17679, Bact_mass_DSM_17679_V1",61edb0d0d8fa658bb8f1cd38bd81ed44,0.6997276441216523,103000,276,37638000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.9205443642938791,0.9930231948487923,0.9567837795713356,0.9930231948487923,False,481,355222,474236,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
423000,0.0020120915763286703,0.03827392120075047,0.00048518520280265803,0.0002656905000885635,1.2352941176470589,1.0,0.6131959125926231,/tmp/nxf.XXXXpyRCrL/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900542445.1 uncultured Clostridiales bacterium, UMGS462",917e16810f9f1566642ec16dd806d217,0.15872420262664166,102000,277,37536000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8853813057607585,0.964553533522044,0.9249674196414013,0.964553533522044,False,126,355348,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
106000,0.0005042120735008016,0.05238828967642527,0.00048518520280265803,0.00024249529769987938,1.1274509803921569,1.0,0.43547514342181975,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018265595.1 Christensenellaceae bacterium, ASM1826559v1",f5eedb2cea19dde4aff5e346cb83a52d,0.054442732408834106,102000,278,37434000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8616786999840267,0.9445272850139677,0.9031029924989972,0.9445272850139677,False,115,355463,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;Christensenellaceae bacterium
703000,0.003343972525198712,0.03644158628081458,0.00048518520280265803,0.00026358184532595586,1.2254901960784315,1.0,0.5221911366896381,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905193045.1 Lachnospiraceae bacterium, ERR1600646-mag-bin.24",039fbb630e3eff78890691c752bb61a3,0.2511611289746338,102000,279,37332000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8942441986692821,0.9732722956832656,0.9337582471762738,0.9732722956832656,False,125,355588,474236,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
173000,0.0008229121576947044,0.0509683995922528,0.00047567176745358635,0.00025725588103813293,1.22,1.0,0.5211525688318154,/tmp/nxf.XXXXpyRCrL/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001053575.1 Haemophilus parainfluenzae strain=146_HPAR, ASM105357v1",cc3fa73cb648d951008a107e70bd6ff6,0.08817533129459736,100000,280,37232000,ERR479443_2.fastq.gz,ERR479443,db0f60a4,210229000,51,DNA,1000,210229,True,0.8699949563474798,0.9534996355274485,0.9117472959374642,0.9534996355274485,False,122,355710,474236,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus parainfluenzae
