intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1454000,0.008863907922651125,0.03723861357777141,0.0007925089614474871,0.0015450437401094538,6.030769230769231,2.0,10.879718931280744,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019249635.1 Prevotella copri strain=RHA03, ASM1924963v1",9ab4059fcb158cbf03af9a146b139f36,0.4164995703236895,130000,171,31507000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9115014367970752,0.982972712521792,0.9472370746594336,0.982972712521792,False,784,335882,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
906000,0.005523177839010949,0.03273280893174321,0.0007864127386671218,0.0022210003764073396,8.736434108527131,3.0,11.104520610188107,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009493895.1 Prevotella copri strain=iAQ1179, ASM949389v1",72efed8b6d1372ec0e8d71761c946422,0.2298908906368942,129000,172,31378000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9030861806769673,0.9715850394452067,0.937335610061087,0.9715850394452067,False,1127,337009,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
132000,0.0008047014070082177,0.04523141654978962,0.0007864127386671218,0.00026210563448285373,1.0310077519379846,1.0,0.17333860290696046,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004560995.1 bacterium, ASM456099v1",bf384328849b7bd604bf65fd3ddcf37c,0.04628330995792426,129000,173,31249000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8696132969609847,0.9415249891480324,0.9055691430545085,0.9415249891480324,False,133,337142,507429,Bacteria;;;;;;bacterium
704000,0.004291740837377161,0.034051609470603886,0.0007803165158867566,0.00039020237313988756,1.546875,1.0,2.6688579457091754,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066775.1 uncultured Clostridium sp., 14207_7#45",2535467ce077f2b7b6dece4954536d4e,0.18728385208832135,128000,174,31121000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8986302808792275,0.9676878777255621,0.9331590793023947,0.9676878777255621,False,198,337340,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
967000,0.005895047428613231,0.035642999714856,0.0007620278475456607,0.0003842902159711014,1.56,1.0,1.7636326148038883,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301415.1 Dorea formicigenerans strain=MSK.13.15, ASM1330141v1",e27a875cf5b9872fd6806bcc55edd0c7,0.27573424579412603,125000,175,30996000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.904240729112478,0.9750552602168993,0.9396479946646886,0.9750552602168993,False,195,337535,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Dorea;Dorea formicigenerans
739000,0.004505108634689946,0.04486719310839914,0.0007620278475456607,0.0004020266874774599,1.632,1.0,1.1766800754665647,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902385305.1 Faecalibacterium prausnitzii, UHGG_MGYG-HGUT-02274",6f14350f7a6ac14faa72e768fdcaf2b2,0.2652548456568557,125000,176,30871000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8994856121928922,0.9743147580574135,0.9369001851251528,0.9743147580574135,False,204,337739,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
127000,0.0007742202931063913,0.04950495049504951,0.0007620278475456607,0.000269988510707902,1.096,1.0,0.2945912422323515,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900759545.1 Lachnospiraceae bacterium, ERS608613_9",2cf437121f63c80929a2bf1e5f90a1c1,0.0502970297029703,125000,177,30746000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8689551152832543,0.9430615661997744,0.9060083407415144,0.9430615661997744,False,137,337876,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
1208000,0.007364237118681265,0.04700530705079606,0.0007559316247652954,0.002262385476588843,9.258064516129032,9.0,4.53636021451534,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021624405.1 Prevotella sp., ASM2162440v1",e51bcf8215380bf345acfb1700de89f8,0.4579226686884003,124000,178,30622000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9081947263973531,0.9848018721823524,0.9464982992898527,0.9848018721823524,False,1148,339024,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
825000,0.005029383793801361,0.03416919261504547,0.0007559316247652954,0.0003527587110709084,1.4435483870967742,1.0,1.6129637085433894,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015559605.1 Alistipes onderdonkii strain=1001136B_160425_D4, ASM1555960v1",2e5794f08068908ad76f95b4f3886e9c,0.22733535409203637,124000,179,30498000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9014292835403548,0.9713721037299692,0.936400693635162,0.9713721037299692,False,179,339203,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes onderdonkii
124000,0.0007559316247652954,0.05987445678416224,0.0007559316247652954,0.00025816419637032963,1.0564516129032258,1.0,0.2307917422782933,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003343725.1 Coriobacteriia bacterium, ASM334372v1",3f32467b99191561c9b50601de5bcc4d,0.05987445678416224,124000,180,30374000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8685479004419304,0.9462902051605504,0.9074190528012405,0.9462902051605504,False,131,339334,507429,Bacteria;Actinobacteria;Coriobacteriia;;;;Coriobacteriia bacterium
1701000,0.010369674949401352,0.03312685160247778,0.0007498354019849302,0.0017086134217792045,7.048780487804878,8.0,5.176327697459773,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021620195.1 Roseburia sp., ASM2162019v1",26d1ff689799e52b94a64d0c87f3f45b,0.45812011850255857,123000,181,30251000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9143099250830435,0.9848101965546864,0.949560060818865,0.9848101965546864,False,867,340201,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp.
149000,0.0009083371942744275,0.04557340306313037,0.0007437391792045648,0.0002542227582578055,1.0573770491803278,1.0,0.265477618700027,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866865.1 Clostridia bacterium, ASM1486686v1",6351862c3fdab5b84d8a245ec2e9982e,0.05565932013447889,122000,182,30129000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8716814143615861,0.9449366720823048,0.9083090432219454,0.9449366720823048,False,129,340330,507429,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
239000,0.0014569972445073033,0.01653340561051633,0.0007437391792045648,0.0002463398820327573,1.0245901639344261,1.0,0.15487248875156706,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018292125.1 Bacteroides cellulosilyticus strain=CL06T03C01, ASM1829212v1",96f819aeec1ee8cb542146dac511f7a3,0.03238921263043773,122000,183,30007000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8797951098861609,0.9349581345566923,0.9073766222214266,0.9349581345566923,False,125,340455,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides cellulosilyticus
918000,0.005596332512375332,0.06578947368421052,0.0007315467336438343,0.002266326914701367,9.583333333333334,9.0,4.097933083342816,/tmp/nxf.XXXXKxL1ck/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000160055.1 Dialister invisus DSM 15470 strain=DSM 15470, ASM16005v1",f5affa7513f69773c6fae6e4919ba6cc,0.5032894736842105,120000,184,29887000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9033192084687302,0.9866276700549715,0.9449734392618508,0.9866276700549715,False,1150,341605,507429,d__Bacteria;p__Bacillota_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister invisus
1691000,0.010308712721597698,0.018876828692779613,0.0007315467336438343,0.000740990365154534,3.1333333333333333,1.0,5.551176051572815,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_008571735.1 Bacteroides dorei strain=BIOML-A25, ASM857173v1",5b6a1aa5850acda232335c312d3c4ea6,0.2660059776624194,120000,185,29767000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9142042254295373,0.9743687812077644,0.9442865033186508,0.9743687812077644,False,376,341981,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola dorei
1265000,0.007711721817162087,0.039600665557404324,0.000725450510863469,0.0007744925891109889,3.302521008403361,3.0,2.232512327306493,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406255.1 Faecalibacterium prausnitzii strain=2789STDY5834970, 14207_7#93",6693a2e3859b64b6d2bdcafb045324b4,0.4209650582362729,119000,186,29648000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9090161416891976,0.9831782794518089,0.9460972105705032,0.9831782794518089,False,393,342374,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
1731000,0.01055256163281231,0.02801053387598755,0.0007132580653027384,0.0003626123063522187,1.5726495726495726,1.0,0.7432458188823817,/tmp/nxf.XXXXKxL1ck/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",1010f41a1cf51346c99c112643c1110b,0.41441225760114914,117000,187,29531000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9146234071718907,0.9828758817524426,0.9487496444621666,0.9828758817524426,False,184,342558,507429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
630000,0.00384062035163013,0.04564962934061646,0.0007132580653027384,0.0002857542631579985,1.2393162393162394,1.0,0.5172176160822997,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003529475.1 Lachnospiraceae bacterium, ASM352947v1",a0b555d9829e65a1d4cd494df86d30db,0.24580569644947328,117000,188,29414000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8966755361898888,0.9728610641776906,0.9347683001837896,0.9728610641776906,False,145,342703,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
274000,0.0016703650418200882,0.0333043730089777,0.0007010656197420079,0.00026210563448285373,1.1565217391304348,1.0,0.46795214076778135,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020686965.1 Lachnospiraceae bacterium CLA-AA-H276 strain=CLA-AA-H276, ASM2068696v1",a89d099e01acc6e737a723bf8c19ee79,0.07935128873443383,115000,189,29299000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8821558559609639,0.951530310674615,0.9168430833177894,0.951530310674615,False,133,342836,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium CLA-AA-H276
116000,0.0007071618425223731,0.03343023255813953,0.0007010656197420079,0.000236486286751447,1.0434782608695652,1.0,0.20393111999232305,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020238985.1 Clostridium perfringens strain=AG21-0336, PDT001143293.1",e8e0061928ef17b2574e45ad3b7a608a,0.03372093023255814,115000,190,29184000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8674128652160515,0.9356971037827758,0.9015549844994137,0.9356971037827758,False,120,342956,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium perfringens
1062000,0.006474188592747934,0.03307448950244463,0.0007010656197420079,0.0005892449978223554,2.6,2.0,2.5969882221694727,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900553915.1 uncultured Ruminococcus sp., UMGS1659",0df2c833d94fcb644dae7e35f01fb2b8,0.30543572044866263,115000,191,29069000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9059037670693776,0.9770131042191742,0.9414584356442759,0.9770131042191742,False,299,343255,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
555000,0.0033834036431027335,0.030034861893268972,0.000682776951400912,0.000370495182577267,1.6785714285714286,1.0,1.2116568181205267,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003435535.1 Desulfotomaculum sp. OF05-3 strain=OF05-3, ASM343553v1",cd9ed206afebb90e6bda0dbca70a778e,0.14883346741753822,112000,192,28957000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8944497707897594,0.963337448235563,0.9288936095126612,0.963337448235563,False,188,343443,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptococcaceae;Desulfotomaculum;Desulfotomaculum sp. OF05-3
537000,0.0032736716330561584,0.02889576883384933,0.000682776951400912,0.0002502813201452814,1.1339285714285714,1.0,0.3658535937240693,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020554625.1 Lachnoclostridium sp. 210928-DFI.6.3 strain=DFI.6.3, ASM2055462v1",9bfa14815517dcaa487422086d94ef3e,0.13854489164086686,112000,193,28845000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8938717218489572,0.961985312930587,0.9279285173897721,0.961985312930587,False,127,343570,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Lachnoclostridium;Lachnoclostridium sp. 210928-DFI.6.3
1073000,0.006541247043331952,0.039153439153439155,0.0006766807286205467,0.0003685244635210049,1.6846846846846846,1.0,0.9677873154591556,/tmp/nxf.XXXXKxL1ck/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000146185.1 [Eubacterium] eligens ATCC 27750 strain=ATCC 27750, ASM14618v1",6f23354d1c492f2e5d90eb1f6ead0ebb,0.37848324514991183,111000,194,28734000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9060868232552198,0.9811296605426175,0.9436082418989187,0.9811296605426175,False,187,343757,507429,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens
367000,0.0022373137603940597,0.016686893203883495,0.0006705845058401814,0.0002266326914701367,1.0454545454545454,1.0,0.2082988952252655,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203875.1 Bacteroides faecis, ERR414450-mag-bin.8",dd0c4bc98576e0f23ccde67d4bdc4635,0.05567354368932039,110000,195,28624000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8872251836753269,0.944941406301748,0.9160832949885375,0.944941406301748,False,115,343872,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides faecis
478000,0.0029139944890146066,0.05253104106972302,0.0006705845058401814,0.000271959229764164,1.2545454545454546,1.0,0.512327374676559,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000436415.1 Firmicutes bacterium CAG:102 strain=MGS:102, MGS102",c38c8676df8db662b28b845db84094bd,0.2282712511938873,110000,196,28514000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8918341384742294,0.9714503568461226,0.931642247660176,0.9714503568461226,False,138,344010,507429,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:102
758000,0.004620936867516886,0.04120564669973292,0.0006583920602794509,0.00034684655390212224,1.6296296296296295,1.0,1.5250536881417245,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687345.1 Faecalibacterium sp. CLA-AA-H233 strain=CLA-AA-H233, ASM2068734v1",d871262b87d31c933fc35da0c0980533,0.289202594429607,108000,197,28406000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8999334463893485,0.9759674577044952,0.9379504520469218,0.9759674577044952,False,176,344186,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. CLA-AA-H233
1293000,0.007882416055012314,0.026185770750988144,0.0006461996147187202,0.0035768550871156358,17.12264150943396,19.0,10.81726679651363,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019127365.1 Prevotella copri strain=MSK.21.64, ASM1912736v1",4b39c982b6307433e1d7a603041bcf29,0.31941699604743085,106000,198,28300000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9094064425157722,0.9778709168171834,0.9436386796664777,0.9778709168171834,False,1815,346001,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella copri
1140000,0.006949693969616426,0.03212121212121212,0.0006461996147187202,0.00038034877785857727,1.820754716981132,1.0,1.7200108041088973,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000210735.1 Faecalibacterium prausnitzii L2-6 strain=L2/6, ASM21073v1",8b65a0fbb28a8e2c5524f9488e97b17a,0.34545454545454546,106000,199,28194000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9071635702995908,0.979374611195853,0.9432690907477219,0.979374611195853,False,193,346194,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii L2-6
1360000,0.008290862981296788,0.03272047366780929,0.000640103391938355,0.000538006302359542,2.6,2.0,1.8392545073635522,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017377535.1 Faecalibacterium sp. Marseille-Q4137 strain=Marseille-Q4137, ASM1737753v1",8be25787ab7747368ce5ac01bbb2cedb,0.4238080398878155,105000,200,28089000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9103077290301599,0.9833080440943438,0.9468078865622518,0.9833080440943438,False,273,346467,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-Q4137
423000,0.002578702236094516,0.04061895551257253,0.000640103391938355,0.00024239844392023318,1.1714285714285715,1.0,0.40135823820391386,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000434655.1 Clostridium sp. CAG:43, MGS43",dd1aeee2d9efb4c92e005605403b5608,0.16363636363636364,105000,201,27984000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.889699119414388,0.9651301409528787,0.9274146301836333,0.9651301409528787,False,123,346590,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. CAG:43
496000,0.0030237264990611817,0.058165548098434,0.0006340071691579897,0.00031728576805819137,1.5480769230769231,1.0,0.8757393326202865,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900543765.1 uncultured Ruminococcus sp., UMGS605",be8a37620eec71c83fa3967a156e59de,0.27740492170022374,104000,202,27880000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8924807810692006,0.9751707580636978,0.9338257695664491,0.9751707580636978,False,161,346751,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
428000,0.0026091833499963424,0.02981651376146789,0.0006340071691579897,0.00024042772486397113,1.1730769230769231,1.0,0.5270072925401816,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015552745.1 Agathobaculum butyriciproducens strain=1001099B_141217_D10, ASM1555274v1",25068f91040a0e9512140d93fa529bc4,0.12270642201834862,104000,203,27776000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8899041404657703,0.9596981393474726,0.9248011399066214,0.9596981393474726,False,122,346873,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Agathobaculum;Agathobaculum butyriciproducens
125000,0.0007620278475456607,0.05510968432316747,0.0006279109463776245,0.0002640763535391158,1.3009708737864079,1.0,0.8341608358839065,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192955.1 uncultured Oscillibacter sp., ERR1430565-mag-bin.51",ba40d4f594c6647245b63ab1cc224420,0.06688068485821295,103000,204,27673000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8686847019175323,0.9483457027567518,0.9085152023371421,0.9483457027567518,False,134,347007,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;uncultured Oscillibacter sp.
1216000,0.0074130069009241874,0.02077761777412055,0.0006157185008168938,0.00021874981524508847,1.099009900990099,1.0,0.3301649901095656,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021531335.1 Phocaeicola vulgatus strain=An905, ASM2153133v1",0c80850d3cf621d6c50bd6bfbade581c,0.25015428924089694,101000,205,27572000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9083122772675021,0.9731956430733442,0.9407539601704231,0.9731956430733442,False,111,347118,507429,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola vulgatus
1729000,0.01054036918725158,0.03254149040026033,0.0006096222780365286,0.0005872742787660934,2.98,3.0,1.8813824704190265,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000209855.1 Faecalibacterium prausnitzii SL3/3 strain=SL3/3, ASM20985v1",8d6608355af6ef5ff49cc13bd625309a,0.5626423690205011,100000,206,27472000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9146026746967064,0.9887866557448215,0.951694665220764,0.9887866557448215,False,298,347416,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii;Faecalibacterium prausnitzii SL3/3
488000,0.0029749567168182592,0.05386289445048966,0.0006035260552561633,0.0002759006678766882,1.4141414141414141,1.0,0.752237081289328,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000431575.1 Firmicutes bacterium CAG:83, MGS83",04cf7142509328edb81619ddf9d8b069,0.26550598476605003,99000,207,27373000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8921962734393144,0.974332837234001,0.9332645553366576,0.974332837234001,False,140,347556,507429,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:83
1055000,0.006431515033285377,0.02697495183044316,0.000597429832475798,0.0002680177916516399,1.3877551020408163,1.0,0.6644416569836615,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003458765.1 Roseburia hominis strain=AF22-12AC, ASM345876v1",1c0549badea1093149851b1db35d1bb6,0.29039361409303605,98000,208,27275000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.9057863063942158,0.9760461091416262,0.940916207767921,0.9760461091416262,False,136,347692,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia hominis
657000,0.004005218366699993,0.02204724409448819,0.000597429832475798,0.00022860341052639876,1.183673469387755,1.0,0.4812173927572079,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000185705.2 Bilophila wadsworthia 3_1_6 strain=3_1_6, Bilo_wads_3_1_6_V2",37bdb69d6ba95aaa807b65622570be09,0.14780652418447693,98000,209,27177000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.8974136490479573,0.9632066724748325,0.9303101607613948,0.9632066724748325,False,116,347808,507429,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfovibrionales;Desulfovibrionaceae;Bilophila;Bilophila wadsworthia;Bilophila wadsworthia 3_1_6
613000,0.0037369845643639202,0.029951100244498777,0.000597429832475798,0.00024042772486397113,1.2448979591836735,1.0,0.5544113349880051,/tmp/nxf.XXXXKxL1ck/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537395.1 Anaerostipes hadrus strain=MSK.10.20, ASM2053739v1",56339ef091f05f8db2c61e9064de0b16,0.1873471882640587,98000,210,27079000,ERR479471_2.fastq.gz,ERR479471,3e21d392,164036000,51,DNA,1000,164036,True,0.896194715056684,0.9676942934343463,0.9319445042455152,0.9676942934343463,False,122,347930,507429,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerostipes;Anaerostipes hadrus
