intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2904000,0.011635501099843338,0.022280737289852137,0.00044073867802436884,0.0008209370439967666,3.5545454545454547,3.0,2.337778135660065,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001405475.1 Bacteroides uniformis strain=2789STDY5608791, 12718_7#90",f8d4d0c883a07afc9c001b36aa7dbb4b,0.5882114644520964,110000,304,45116000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.9163770783142148,0.9896486776959647,0.9530128780050897,0.9896486776959647,False,391,313905,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides uniformis
1146000,0.00459169568196297,0.04074766355140187,0.0004367319627696019,0.0008776257912804309,3.834862385321101,4.0,1.970021941236216,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014866635.1 Christensenellaceae bacterium, ASM1486663v1",cda16f4187356a531e17c5f82a5df2e2,0.428411214953271,109000,305,45007000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8998214366286119,0.9835163520142182,0.9416688943214151,0.9835163520142182,False,418,314323,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;Christensenellaceae bacterium
371000,0.001486491359518553,0.05151228733459357,0.0004367319627696019,0.0003065391519783323,1.3394495412844036,1.0,0.6091079879889112,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015667745.1 Collinsella aerofaciens strain=1001713B170221_170320_E2, ASM1566774v1",2bdee14533a946a6148fd1636c89a168,0.17533081285444235,109000,306,44898000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8801409013293531,0.9664373172428984,0.9232891092861257,0.9664373172428984,False,146,314469,476285,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella aerofaciens
1235000,0.004948293339637232,0.04543559816590246,0.0004367319627696019,0.0006592691350766872,2.8807339449541285,3.0,1.5722640173405635,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867125.1 Muribaculaceae bacterium, ASM1486712v1",c35f693db695e9e78adf936bf46f5472,0.5147978324301793,109000,307,44789000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.9011420255466587,0.9870651480825843,0.9441035868146215,0.9870651480825843,False,314,314783,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;;Muribaculaceae bacterium
130000,0.0005208729831197086,0.059174809989142235,0.0004367319627696019,0.00024355165499648319,1.0642201834862386,1.0,0.24514475625481447,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905206385.1 uncultured Clostridiales bacterium, ERR1600595-mag-bin.51",c0e31f814fd28435f2e0f34564866e1b,0.07057546145494029,109000,308,44680000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8622281404659785,0.9493461267970671,0.9057871336315229,0.9493461267970671,False,116,314899,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
108000,0.00043272524751483487,0.05187319884726225,0.00043272524751483487,0.0002519499879273964,1.1111111111111112,1.0,0.3424674446093876,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905201535.1 Senegalimassilia anaerobia, SRR5580314-mag-bin.38",99e38252f9127851a315736d6c14da53,0.05187319884726225,108000,309,44572000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8590993237130997,0.9436323138915939,0.9013658188023468,0.9436323138915939,False,120,315019,476285,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Senegalimassilia;Senegalimassilia anaerobia
273000,0.0010938332645513882,0.03966213734851267,0.00043272524751483487,0.00034853081663289835,1.537037037037037,1.0,1.2051273632239956,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900766455.1 uncultured Oscillospiraceae bacterium, SRS475566_125",07951953c34f192553efe8999ac50345,0.10025706940874037,108000,310,44464000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8748633395892124,0.9559034294762982,0.9153833845327553,0.9559034294762982,False,166,315185,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
810000,0.0032454393563612614,0.04142692750287687,0.00043272524751483487,0.00028344373641832094,1.25,1.0,0.5631426370198137,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018264195.1 Christensenellaceae bacterium, ASM1826419v1",8c98ff5b02c1d9e8f5496ded7b7ddaa7,0.31070195627157654,108000,311,44356000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8937199265291179,0.977340645549495,0.9355302860393064,0.977340645549495,False,135,315320,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Christensenellaceae;;Christensenellaceae bacterium
107000,0.00042871853226006786,0.0527353376047314,0.00042871853226006786,0.0002666470705564945,1.1869158878504673,1.0,0.4954152628298531,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900538385.1 uncultured Porphyromonas sp., UMGS18",27437fdb4d2771b617eafe478ac22b06,0.0527353376047314,107000,312,44249000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8589426384101811,0.9439373510072603,0.9014399947087207,0.9439373510072603,False,127,315447,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas;uncultured Porphyromonas sp.
203000,0.0008133631967176989,0.023070288917636912,0.00042871853226006786,0.0003800245651238229,1.691588785046729,1.0,1.5612792200195578,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009718695.1 Pseudoflavonifractor sp. BIOML-A4 strain=BIOML-A4, ASM971869v1",abceb243c271dede2f2fea9bd0c04021,0.04376886589047003,107000,313,44142000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8697958745655272,0.940494331264349,0.9051451029149381,0.940494331264349,False,181,315628,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Pseudoflavonifractor;Pseudoflavonifractor sp. BIOML-A4
844000,0.003381667675023339,0.02997198879551821,0.00042871853226006786,0.0002813441531855927,1.2523364485981308,1.0,0.6128447218973831,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900552045.1 uncultured Lachnospiraceae bacterium, UMGS1466",f264395318a3e0b3be0770eb25bfcc9a,0.23641456582633052,107000,314,44035000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8944407699515167,0.9721182637716108,0.9332795168615637,0.9721182637716108,False,134,315762,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;uncultured Lachnospiraceae bacterium
370000,0.001482484644263786,0.06074498567335244,0.0004247118170053009,0.0003107383184437889,1.3962264150943395,1.0,0.7226686038568135,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432655.1 Bacteroides sp. CAG:1060, MGS1060",3df1663c3d37d7e2a233940697d7a9b2,0.21203438395415472,106000,315,43929000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8800943231416191,0.9700458906961027,0.9250701069188609,0.9700458906961027,False,148,315910,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides sp. CAG:1060
568000,0.00227581426470765,0.02680829539706626,0.0004247118170053009,0.00027084623702195115,1.2169811320754718,1.0,0.7269050050979524,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025145645.1 Alistipes senegalensis JC50 strain=JC50, ASM2514564v1",1d5da3f1e9ad6d1851e5a9a0f8524f39,0.14365199797673242,106000,316,43823000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8875220532080558,0.9626683629341044,0.9250952080710801,0.9626683629341044,False,129,316039,476285,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes senegalensis
762000,0.0030531170241324458,0.039581777445855115,0.0004247118170053009,0.0005290949746475324,2.3773584905660377,2.0,1.5568038750744355,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014870615.1 Bacteroidales bacterium, ASM1487061v1",b33562b97e605433a0327412cfb5fefe,0.28454070201643017,106000,317,43717000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8926500715569797,0.9756565151624789,0.9341532933597293,0.9756565151624789,False,252,316291,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
157000,0.0006290542949984174,0.042962356792144024,0.0004207051017505339,0.0002519499879273964,1.1428571428571428,1.0,0.4665694748158435,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000436735.1 Firmicutes bacterium CAG:170, MGS170",65e08327ef3024c48b718a83d2d2221b,0.06423895253682488,105000,318,43612000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8654244865055106,0.9475966114373188,0.9065105489714147,0.9475966114373188,False,120,316411,476285,Bacteria;Firmicutes;;;;;Firmicutes bacterium CAG:170
611000,0.0024481030206626305,0.03302925448254168,0.0004207051017505339,0.0002666470705564945,1.2095238095238094,1.0,0.5467695274059932,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017851415.1 Clostridium sp., ASM1785141v1",adb7cc17effaa21b50e36f3b4774007f,0.19219880465555206,105000,319,43507000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8887929112710545,0.9681795289290672,0.9284862201000609,0.9681795289290672,False,127,316538,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
414000,0.0016587801154735336,0.04451038575667656,0.0004207051017505339,0.00027714498672013605,1.2571428571428571,1.0,0.5350313106738339,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900763045.1 Clostridia bacterium, SRS1596785_60",5ac3c75f08fee08c33d9646fa0ef7658,0.175498092412039,105000,320,43402000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8820354805433989,0.9664553883644408,0.9242454344539198,0.9664553883644408,False,132,316670,476285,Bacteria;Firmicutes;Clostridia;;;;Clostridia bacterium
205000,0.0008213766272272328,0.03417385534173855,0.0004126916712409999,0.00023515332206556998,1.087378640776699,1.0,0.28238911790774734,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900756445.1 uncultured Tyzzerella sp., ERS537181_3",e61f833caabece6841ed5ca5158eb6e3,0.06801592568015925,103000,321,43299000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8699630961053706,0.9486587395476459,0.9093109178265082,0.9486587395476459,False,112,316782,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Tyzzerella;uncultured Tyzzerella sp.
1117000,0.004475500939574727,0.034938941655359566,0.0004126916712409999,0.00033593331723652856,1.5533980582524272,1.0,1.0678729001477731,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066395.1 uncultured Roseburia sp., 13414_6#70",093e04bafb4179ba281f62e64ddbbd36,0.3789009497964722,103000,322,43196000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8993693264896977,0.9811508804768456,0.9402601034832716,0.9811508804768456,False,160,316942,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;uncultured Roseburia sp.
817000,0.0032734863631446306,0.020207965469884244,0.0004126916712409999,0.0003779249818910946,1.7475728155339805,1.0,1.1635103113844318,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001915775.1 Clostridiales bacterium 41_21_two_genomes, ASM191577v1",c0c1355c6a0056e8c478fac35d623100,0.16029036688247988,103000,323,43093000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8938707299056542,0.9647392533370385,0.9293049916213463,0.9647392533370385,False,180,317122,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium 41_21_two_genomes
472000,0.001891169600250019,0.03699712643678161,0.0004126916712409999,0.0002813441531855927,1.3009708737864079,1.0,0.8683759135921514,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902497445.1 Faecalibacterium sp. Marseille-P9312 strain=Marseille-P9312, PRJEB32605",815b0092e39adc1f8898e7e436566593,0.16954022988505746,103000,324,42990000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8843059728983486,0.9658011125039321,0.9250535427011404,0.9658011125039321,False,134,317256,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium sp. Marseille-P9312
406000,0.0016267263934353978,0.023759608665269043,0.0004086849559862329,0.00023935248853102658,1.1176470588235294,1.0,0.4705882352941175,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",433e1a68da6bde78326b87e03c84a2e5,0.09457255998136502,102000,325,42888000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8816980746141649,0.9548100105083166,0.9182540425612408,0.9548100105083166,False,114,317370,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium AM48-27BH
273000,0.0010938332645513882,0.03224786595004742,0.0004086849559862329,0.00025404957116012474,1.1862745098039216,1.0,0.4367974394106953,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905187945.1 uncultured Clostridiales bacterium, SRR5519182-mag-bin.6",53866df7476226bda99c64f9a7b36160,0.08631046474865633,102000,326,42786000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8748633395892124,0.95310006490136,0.9139817022452862,0.95310006490136,False,121,317491,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;uncultured Eubacteriales bacterium
483000,0.0019352434680524559,0.02792990142387733,0.0004086849559862329,0.00023935248853102658,1.1176470588235294,1.0,0.3513033895523317,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003454935.1 Butyricimonas virosa, ASM345493v1",7a51b13afb8fd36293431bc2c0b7f458,0.13225629791894852,102000,327,42684000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8847055209268632,0.9611094996108986,0.9229075102688808,0.9611094996108986,False,114,317605,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Odoribacteraceae;Butyricimonas;Butyricimonas virosa
469000,0.001879149454485718,0.02631578947368421,0.0004086849559862329,0.0002918420693492342,1.3627450980392157,1.0,1.8931725405673732,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020537125.1 Blautia luti strain=MSK.11.25, ASM2053712v1",ff867fcf11bc42ca220a9a0a2adda1c7,0.12100103199174407,102000,328,42582000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.884195420458344,0.9594348114458091,0.9218151159520765,0.9594348114458091,False,139,317744,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia luti
2063000,0.008265853570584299,0.029140219272937102,0.00040467824073146596,0.0007852441290403855,3.702970297029703,3.0,3.0001470408039115,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_022136235.1 Fusicatenibacter saccharivorans strain=DFI.6.101, NA",d410117aa1aaf48b1890e4185b931315,0.5952106174264281,101000,329,42481000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.9102538071828883,0.9898782408138455,0.9500660239983669,0.9898782408138455,False,374,318118,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Fusicatenibacter;Fusicatenibacter saccharivorans
2084000,0.008349994590934407,0.022970206959290425,0.00040467824073146596,0.0004115183136147475,1.9405940594059405,1.0,1.217217913552713,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015555255.1 Parabacteroides merdae strain=D52t1_170925_B4, ASM1555525v1",e03404f620165515946bb1e041f4d01b,0.47395951785308166,101000,330,42380000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.9104345888630682,0.9854667719262551,0.9479506803946616,0.9854667719262551,False,196,318314,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Parabacteroides;Parabacteroides merdae
100000,0.00040067152547669895,0.02881844380403458,0.00040067152547669895,0.00023095415560011337,1.1,1.0,0.3,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_910588245.1 uncultured Muribaculaceae bacterium, MGBC152290",f651c9237441e82903e1187853187bba,0.02881844380403458,100000,331,42280000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8578038861299163,0.9328191673297788,0.8953115267298475,0.9328191673297788,False,110,318424,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;;uncultured Muribaculaceae bacterium
418000,0.0016748069764926017,0.03297065611605671,0.00040067152547669895,0.00023095415560011337,1.1,1.0,0.38729833462074165,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900066545.1 uncultured Clostridium sp., 13470_2#90",d3eac53202a4a39d022ee1f591355130,0.13781734256511705,100000,332,42180000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8822017937845466,0.9618860035107388,0.9220438986476427,0.9618860035107388,False,110,318534,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;uncultured Clostridium sp.
483000,0.0019352434680524559,0.06067961165048544,0.00040067152547669895,0.0002981408190474191,1.42,1.0,0.7372923436466705,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900754665.1 uncultured Sutterella sp., ERS396505_26",eea94e818e670869c4524e9a92a3b475,0.29308252427184467,100000,333,42080000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8847055209268632,0.9762225201441836,0.9304640205355235,0.9762225201441836,False,142,318676,476285,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Sutterellaceae;Sutterella;uncultured Sutterella sp.
637000,0.0025522776172865725,0.044662795891022775,0.00040067152547669895,0.0003296345675383436,1.57,1.0,0.8397023282092291,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379115.1 Firmicutes bacterium, ASM1837911v1",ab053822f61f99860fc2446993301685,0.2845020098258151,100000,334,41980000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.889519451144202,0.9756539135977048,0.9325866823709534,0.9756539135977048,False,157,318833,476285,Bacteria;Firmicutes;;;;;Firmicutes bacterium
122000,0.0004888192610815727,0.04212299915754002,0.00040067152547669895,0.00023515332206556998,1.12,1.0,0.3815756805667783,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905204485.1 uncultured Prevotellaceae bacterium, ERR414448-mag-bin.23",51fe79083e722cad887e0dc89e088cde,0.051390058972198824,100000,335,41880000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8611550236035488,0.9434591915922063,0.9023071075978775,0.9434591915922063,False,112,318945,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;;uncultured Prevotellaceae bacterium
2005000,0.008033464085807815,0.02784882068769537,0.000392658094967165,0.00034223206693471345,1.663265306122449,1.0,1.009585463031081,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000980625.1 Roseburia sp. UNK.MGS-15, ASM98062v1",9357ba4d5a7d1aedfb743020d7a87870,0.5697641375390736,98000,336,41782000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.9097449716996868,0.9890305531592727,0.9493877624294798,0.9890305531592727,False,163,319108,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Roseburia;Roseburia sp. UNK.MGS-15
101000,0.00040467824073146596,0.045078196872125116,0.000392658094967165,0.00022885457236738508,1.1122448979591837,1.0,0.31566751629098,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900538335.1 uncultured Slackia sp., UMGS11",632aaf4b4d7a4480b613c656eae3493d,0.04645814167433303,98000,337,41684000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8579712638785248,0.9415945964131147,0.8997829301458198,0.9415945964131147,False,109,319217,476285,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Slackia;uncultured Slackia sp.
578000,0.00231588141725532,0.013009425195805124,0.000392658094967165,0.00023515332206556998,1.1428571428571428,1.0,0.3779644730092272,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018379615.1 Lachnospiraceae bacterium, ASM1837961v1",ae9b72c323f4debd0fbb8c06152eb05d,0.07672905880791185,98000,338,41586000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8878258195766188,0.9509035484879883,0.9193646840323035,0.9509035484879883,False,112,319329,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
448000,0.0017950084341356112,0.029106029106029108,0.000392658094967165,0.00027294582025467947,1.3265306122448979,1.0,0.817855710592403,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014865825.1 Acetatifactor sp., ASM1486582v1",5d3937ed503fc5fd63d6cdf5733ab390,0.13305613305613306,98000,339,41488000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8834015695509078,0.9612231321097845,0.9223123508303461,0.9612231321097845,False,130,319459,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Acetatifactor;Acetatifactor sp.
875000,0.0035058758479211156,0.029218843172331546,0.000392658094967165,0.00035063039986562666,1.7040816326530612,1.0,1.1447233305651596,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902363765.1 Bacteroidaceae bacterium, MGYG-HGUT-00144",7a65c884e17e369dd9d63672f0f6040d,0.2608825283243888,98000,340,41390000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.895073615753271,0.9739972820910571,0.934535448922164,0.9739972820910571,False,167,319626,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;;Bacteroidaceae bacterium
152000,0.0006090207187245824,0.038279400157853194,0.000388651379712398,0.00021835665620374356,1.0721649484536082,1.0,0.4366560532896366,/tmp/nxf.XXXXjcNdlZ/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900756495.1 uncultured Oscillospiraceae bacterium, ERS537207_19",a18daaa6d7dd48cd7e00603c492ef18c,0.05998421468034728,97000,341,41293000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8648754507421441,0.946324187900974,0.9055998193215591,0.946324187900974,False,104,319730,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;uncultured Oscillospiraceae bacterium
423000,0.0016948405527664365,0.025234131113423517,0.000388651379712398,0.00034223206693471345,1.6804123711340206,1.0,2.033464322169847,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902362695.1 Lachnospiraceae bacterium, MGYG-HGUT-00050",88814aa8d627231136fd7d972eb4f967,0.11004162330905307,97000,342,41196000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8824075047824262,0.9576504118433466,0.9200289583128864,0.9576504118433466,False,163,319893,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium
315000,0.0012621153052516016,0.020253164556962026,0.00038464466445763096,0.00045980872796749843,2.28125,1.0,3.0642533246290196,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_900555475.1 uncultured Porphyromonadaceae bacterium, UMGS1829",abcbcdbac52b76470a2eea2b3988f74b,0.06645569620253164,96000,343,41100000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8773215648198822,0.9482271724241877,0.912774368622035,0.9482271724241877,False,219,320112,476285,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;;uncultured Porphyromonadaceae bacterium
673000,0.0026965193664581838,0.04539007092198582,0.00038464466445763096,0.0003653274824947248,1.8125,1.0,1.5432143132652272,/tmp/nxf.XXXXjcNdlZ/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018370175.1 Oscillibacter sp., ASM1837017v1",1c50602d8bc957447f8bed26e17729ab,0.3182033096926714,96000,344,41004000,ERR479481_2.fastq.gz,ERR479481,4ad3589d,249581000,51,DNA,1000,249581,True,0.8904788295349145,0.977797925702678,0.9341383776187963,0.977797925702678,False,174,320286,476285,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp.
