intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1293000,0.007503699619882192,0.09897610921501707,0.001851260772422598,0.0014139756281411234,2.652037617554859,2.0,2.5241008675977055,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_902795075.1 uncultured Prevotellaceae bacterium, Rumen uncultured genome RUG14032",07603e82838c38feb524d3187495b526,0.4011790257524046,319000,81,39178000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9085288738541084,0.9822506345082509,0.9453897541811797,0.9822506345082509,False,846,437811,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;;uncultured Prevotellaceae bacterium
318000,0.001845457447117198,0.17706013363028952,0.001845457447117198,0.0006635322983120875,1.248427672955975,1.0,0.5418760035832596,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004556765.1 Collinsella aerofaciens, ASM455676v1",cda196b09a3caee3331dee23ed0a2fb2,0.17706013363028952,318000,82,38860000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8838818108643913,0.9666233243782019,0.9252525676212966,0.9666233243782019,False,397,438208,598313,Bacteria;Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae;Collinsella;Collinsella aerofaciens
317000,0.001839654121811798,0.11699370603480193,0.001833850796506398,0.0005782926327858495,1.0949367088607596,1.0,0.3335268892722885,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934647945.1 uncultured Eubacteriales bacterium, ERR7738665_bin.322",474f06cb895a7161e6c2be4b599e20f6,0.1173639392817475,316000,83,38544000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8838272266279164,0.958860839061056,0.9213440328444862,0.958860839061056,False,346,438554,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1623;s__UMGS1623 sp934647945
316000,0.001833850796506398,0.08659450457951708,0.0018106374952847981,0.0005649217048601652,1.0833333333333333,1.0,0.2763853991962833,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900199545.1 Raoultibacter massiliensis strain=Marseille-P2849, PRJEB21863",74c79c41293450d47edd9629ba32dfc9,0.08770469053566472,312000,84,38232000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8837724733159612,0.9533995821794736,0.9185860277477174,0.9533995821794736,False,338,438892,598313,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Raoultibacter;s__Raoultibacter massiliensis
311000,0.0018048341699793981,0.1717283268912203,0.0018048341699793981,0.0005632503388694546,1.0836012861736335,1.0,0.29912179368637254,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934717555.1 uncultured Clostridium sp., ERR7738620_bin.164",b16d22a0f28f9add60a690c75da69ed7,0.1717283268912203,311000,85,37921000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8834961331253461,0.9660439850184129,0.9247700590718795,0.9660439850184129,False,337,439229,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAJFUH01;s__CAJFUH01 sp934717555
439000,0.0025476598090705973,0.11300872093023256,0.0018048341699793981,0.0007955702115782208,1.5305466237942122,1.0,2.14690370560445,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020687165.1 Oscillospiraceae bacterium CLA-AA-H250 strain=CLA-AA-H250, ASM2068716v1",bce436a737578c3061da4a279d5487e7,0.1595203488372093,311000,86,37610000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8894878663012711,0.9646481660018407,0.9270680161515559,0.9646481660018407,False,476,439705,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Oscillospiraceae bacterium CLA-AA-H250
308000,0.0017874241940631982,0.10328638497652583,0.0017874241940631982,0.000558236240897323,1.0844155844155845,1.0,0.3110789497922983,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001406775.1 Intestinibacter bartlettii strain=2789STDY5834879, 14207_7#2",9c770080f49e992897d2ba82dd661015,0.10328638497652583,308000,87,37302000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.883328230607799,0.9564615397740068,0.9198948851909029,0.9564615397740068,False,334,440039,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Intestinibacter;Intestinibacter bartlettii
403000,0.0023387400980761975,0.09296560272699102,0.0017409975916199982,0.0006033631226465077,1.2033333333333334,1.0,0.5310262600746679,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_006542745.1 Alistipes communis strain=6CPBBH3, 6CPBBH3",a2384893f0c8d40d16e9e943ab82a6a1,0.12488379299659126,300000,88,37002000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8879968209874609,0.9600291786161815,0.9240129998018212,0.9600291786161815,False,361,440400,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes communis
300000,0.0017409975916199982,0.13786679087098277,0.0017177842903983982,0.0005615789728787441,1.135135135135135,1.0,0.4215263232562763,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018369915.1 Clostridiales bacterium, ASM1836991v1",9ff0a7a32fff109d968b5eaba147e1ca,0.13972985561248252,296000,89,36706000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8828725281677241,0.9621459695030696,0.9225092488353969,0.9621459695030696,False,336,440736,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium
1130000,0.006557757595101994,0.0989010989010989,0.0016713576879551983,0.0018234602958652076,3.7881944444444446,3.0,12.107458654618748,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021637645.1 Prevotella sp., ASM2163764v1",66fa3da20c78cd5320fd4fe9665db183,0.38804945054945056,288000,90,36418000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9061316114841212,0.9816099732461484,0.9438707923651348,0.9816099732461484,False,1091,441827,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
4318000,0.025058758668717176,0.036270753512132825,0.0016481443867335983,0.001156585265571699,2.436619718309859,2.0,2.8825966109712646,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_009024035.1 Bacteroides thetaiotaomicron strain=BIOML-A36, ASM902403v1",7c86391fda455677936242ca4eeda24c,0.5514687100893998,284000,91,36134000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9302657894754743,0.9883978268856385,0.9593318081805564,0.9883978268856385,False,692,442519,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides thetaiotaomicron
3076000,0.017851028639410384,0.04349838037945396,0.0016365377361227983,0.002450222542381663,5.198581560283688,4.0,5.489150947994848,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019131835.1 Bacteroides xylanisolvens strain=DFI.5.11, ASM1913183v1",d7d75b4cd8502c8586932a2ae2040bde,0.4744716952028382,282000,92,35852000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9240998232783243,0.9854876418554673,0.9547937325668958,0.9854876418554673,False,1466,443985,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides xylanisolvens
345000,0.002002147230362998,0.09786787836420832,0.0016249310855119983,0.0005799639987765601,1.2392857142857143,1.0,0.6351823617301264,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_020558535.1 Agathobaculum butyriciproducens strain=DFI.6.31, ASM2055853v1",853d75bfe1edc30d1cdd1903eb1e8b50,0.12058720727018525,280000,93,35572000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8852952969424898,0.9593703645842738,0.9223328307633818,0.9593703645842738,False,347,444332,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Agathobaculum;Agathobaculum butyriciproducens
276000,0.0016017177842903984,0.12748267898383372,0.0016017177842903984,0.0005281516530645331,1.144927536231884,1.0,0.3816577994859041,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905198975.1 uncultured Firmicutes bacterium, ERR414356-mag-bin.10",48afa82050df112f184aecc80df6ebee,0.12748267898383372,276000,94,35296000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8814302696072808,0.960416974215677,0.9209236219114789,0.960416974215677,False,316,444648,598313,Bacteria;Firmicutes;;;;;uncultured Firmicutes bacterium
441000,0.0025592664596813973,0.08014039192746417,0.0015901111336795984,0.0005314943850459542,1.1605839416058394,1.0,0.5632747918458532,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000509005.1 Clostridiales bacterium VE202-13 strain=VE202-13, ASM50900v1",4ff21e8a5c999eb51e72d12c548de9d3,0.12898508335770692,274000,95,35022000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8895671469641592,0.9606376367275337,0.9251023918458464,0.9606376367275337,False,318,444966,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;;;Clostridiales bacterium VE202-13
3335000,0.01935408989350898,0.04035874439461883,0.0015668978324579984,0.0007069878140705617,1.5666666666666667,1.0,0.8080612371367425,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018381525.1 Clostridium sp., ASM1838152v1",b4223c4050afacd238e3753f7cbe5fce,0.49850523168908817,270000,96,34752000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9255658213156717,0.9864429091197272,0.9560043652176995,0.9864429091197272,False,423,445389,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
342000,0.001984737254446798,0.0731842032587683,0.0015378812059309984,0.0005047525291945854,1.139622641509434,1.0,0.5624540644192214,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017776255.1 Anaerobutyricum hallii strain=SM6/1, ASM1777625v1",71bee34911678acc5755ea83a51fb594,0.09444904722452362,265000,97,34487000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8851437043189267,0.9547855440197107,0.9199646241693187,0.9547855440197107,False,302,445691,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Anaerobutyricum;Anaerobutyricum hallii
2306000,0.013382468154252387,0.0653380423814329,0.0015030612540985985,0.0010362469142405396,2.393822393822394,2.0,2.017137116326558,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003478285.1 Clostridium sp. AM51-4 strain=AM51-4, ASM347828v1",475c5193ab1c1222bd3d0479e989b83c,0.5817356205852674,259000,98,34228000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.918894000591475,0.9894338806429702,0.9541639406172227,0.9894338806429702,False,620,446311,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. AM51-4
2331000,0.013527551286887386,0.05986858116330007,0.0014276180251283986,0.0010262187182962764,2.4959349593495936,2.0,1.8865117452259352,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_001403575.1 Ruminococcaceae bacterium cv2 strain=cv2, Ihuella massiliensis",c75a8f9f8a300d63630a216b513159c7,0.5672913117546848,246000,99,33982000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9190883030378604,0.9889462073383175,0.954017255188089,0.9889462073383175,False,614,446925,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;;Ruminococcaceae bacterium cv2
2552000,0.014810086179380785,0.04358744394618834,0.0014102080492121986,0.0006367904424607187,1.5679012345679013,1.0,1.0176015325923395,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",d02f16a98caa496ea5f42c18482288d2,0.4577578475336323,243000,100,33739000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.920722126517172,0.9847949207206224,0.9527585236188971,0.9847949207206224,False,381,447306,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;;Lachnospiraceae bacterium 7_1_58FAA
2000000,0.011606650610799988,0.07223407497714111,0.0013753880973797986,0.004430791241373662,11.185654008438819,11.0,8.142152449641387,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019409665.1 Prevotella sp., ASM1940966v1",317995851a148cfd7786f732a109ba0f,0.609570252971655,237000,101,33502000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9163324715688184,0.9903410468590287,0.9533367592139235,0.9903410468590287,False,2651,449957,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella;Prevotella sp.
250000,0.0014508313263499985,0.03851827569250942,0.0013637814467689986,0.0004061419357426631,1.0340425531914894,1.0,0.22339412337713507,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004210255.1 Blautia producta strain=PMF1, ASM421025v1",c9f193880bb6fc0f9c362ea4b1f3ee5f,0.0409768890345845,235000,102,33267000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.879721953387108,0.9392795825615845,0.9095007679743463,0.9392795825615845,False,243,450200,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia producta
983000,0.005704668775208194,0.052882433045846576,0.0013521747961581987,0.0005515507769344808,1.4163090128755365,1.0,1.0371180474879442,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_013301655.1 Blautia wexlerae strain=MSK.23.95, ASM1330165v1",905f35fc8bf59de46fa57def3f5179f7,0.22310485701316388,233000,103,33034000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9036588751390678,0.9710143925736031,0.9373366338563355,0.9710143925736031,False,330,450530,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;Blautia wexlerae
347000,0.002013753880973798,0.034646634983903114,0.0013115515190203987,0.0004011278377705315,1.0619469026548674,1.0,0.2587644516320964,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_018785395.1 Enterocloster citroniae strain=MCC335, ASM1878539v1",b2405ad20ac44ed6942dc7cf149adeda,0.053196382032806994,226000,104,32808000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8853956423957212,0.9440984747535859,0.9147470585746535,0.9440984747535859,False,240,450770,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Enterocloster;Enterocloster citroniae
284000,0.0016481443867335983,0.07309746328437917,0.0012709282418825987,0.0004830247713153483,1.3196347031963471,1.0,1.4071337666812278,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000154545.1 Clostridium sp. SS2/1 strain=SS2/1, ASM15454v1",7000f5d038cf0b619da986ff650adece,0.09479305740987984,219000,105,32589000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8819242400370554,0.9548536107900853,0.9183889254135704,0.9548536107900853,False,289,451059,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. SS2/1
1013000,0.005878768534370194,0.07208994708994709,0.0012651249165771988,0.000680245958219193,1.8669724770642202,2.0,1.0604270427539821,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_019041425.1 Faecalibacterium prausnitzii strain=DFI.5.40, NA",b161f388898f2024c01ebadaebd072c1,0.3349867724867725,218000,106,32371000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9041917015788893,0.9787838995449891,0.9414878005619391,0.9787838995449891,False,407,451466,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Faecalibacterium;Faecalibacterium prausnitzii
329000,0.001909294025476598,0.057030223390275955,0.0012593215912717988,0.00043622652357545297,1.2027649769585254,1.0,0.7024589497618886,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000157995.1 Holdemania filiformis DSM 12042 strain=DSM 12042, ASM15799v1",36067b7ac7e1a8540a33aee3b8046cbe,0.08646517739816031,217000,107,32154000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8844713723040634,0.9531335344124162,0.9188024533582397,0.9531335344124162,False,261,451727,598313,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania;s__Holdemania filiformis
224000,0.0012999448684095987,0.08821138211382114,0.0012593215912717988,0.0004228555956497686,1.1658986175115207,1.0,0.5259516271916593,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_014867425.1 Ruthenibacterium sp., ASM1486742v1",776c8e1cdc51b48e6f4b133df247ea78,0.0910569105691057,217000,108,31937000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8778297452526383,0.9541010434374398,0.9159653943450391,0.9541010434374398,False,253,451980,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruthenibacterium;Ruthenibacterium sp.
1636000,0.00949424019963439,0.0731043862631758,0.0012477149406609988,0.0007387437678940622,2.055813953488372,2.0,1.1479612515908966,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905203975.1 Phocaeicola coprophilus, ERR414376-mag-bin.13",09c2bd4111c489f051b4aebbb4dd2c2e,0.5562733764025841,215000,109,31722000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9127300668626939,0.9885659609980405,0.9506480139303672,0.9885659609980405,False,442,452422,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Phocaeicola;Phocaeicola coprophilus
240000,0.0013927980732959986,0.033375314861460954,0.0012303049647447988,0.00044291198753829516,1.25,1.0,1.5597381250927749,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_025149125.1 [Clostridium] asparagiforme DSM 15981 strain=DSM 15981, ASM2514912v1",e521dfe7385306788110be8c24c20c64,0.037783375314861464,212000,110,31510000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8790180781704651,0.9377864131982236,0.9084022456843444,0.9377864131982236,False,265,452687,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster asparagiformis
2261000,0.013121318515509387,0.0594059405940594,0.0012186983141339988,0.0016696946247198373,4.757142857142857,4.0,2.342784551720946,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_004167925.1 Alistipes finegoldii strain=aa_0143, ASM416792v1",8d2e390da9533d9e58874efad609b39f,0.6396039603960396,210000,111,31300000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9185389936158526,0.9912754171738041,0.9549072053948283,0.9912754171738041,False,999,453686,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes;Alistipes finegoldii
1069000,0.006203754751472594,0.06576886940181648,0.0012186983141339988,0.0005599076068880335,1.5952380952380953,1.0,1.204347754902723,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_003481165.1 Clostridium sp. TF06-15AC strain=TF06-15AC, ASM348116v1",ab14f315ddd90be035ba79751c9fce5e,0.3347948637644848,210000,112,31090000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9051461699104221,0.9787729017483153,0.9419595358293686,0.9787729017483153,False,335,454021,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp. TF06-15AC
1912000,0.011095957983924789,0.052898000506200964,0.0012128949888285988,0.000665203664302798,1.9043062200956937,1.0,1.286823403122027,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_015561245.1 [Ruminococcus] gnavus strain=D31t1_170403_H6, ASM1556124v1",d20ffb069f23265111322014c96d061a,0.48392811946342695,209000,113,30881000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9155243468017431,0.9858690494632533,0.9506966981324982,0.9858690494632533,False,398,454419,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Mediterraneibacter;[Ruminococcus] gnavus
1162000,0.0067434640048747935,0.0323746918652424,0.001143255085163799,0.0003777287139005838,1.1472081218274113,1.0,0.46573431167468404,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003434055.1 Enterocloster aldensis strain=AF19-9LB, ASM343405v1",eecb9a883e1e8956a099f9d7e63aac1a,0.19096138044371405,197000,114,30684000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.906627899275014,0.968056918345619,0.9373424088103165,0.968056918345619,False,226,454645,598313,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
209000,0.0012128949888285988,0.07406015037593985,0.001143255085163799,0.0004061419357426631,1.233502538071066,1.0,2.16015942639785,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_905192965.1 uncultured Blautia sp., ERR1600549-mag-bin.25",adac9d9dea41de89f1dc41c72ac3bb9c,0.07857142857142857,197000,115,30487000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8766375367580571,0.9513460570442884,0.9139917969011728,0.9513460570442884,False,243,454888,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Lachnospiraceae;Blautia;uncultured Blautia sp.
3435000,0.01993442242404898,0.024778761061946902,0.001137451759858399,0.0014206610921039657,4.336734693877551,3.0,4.69790200146054,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",cef55b5278841eb619d378ef0a457143,0.43426042983565105,196000,116,30291000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9261021559555628,0.983777903898763,0.9549400299271629,0.983777903898763,False,850,455738,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae;Bacteroides;Bacteroides ovatus;Bacteroides ovatus CL02T12C04
1125000,0.0065287409685749935,0.07407407407407407,0.001125845109247599,0.0009777491045656706,3.015463917525773,3.0,1.8981184501394823,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_021625705.1 Bacteroidales bacterium, ASM2162570v1",2b698abce6bd952d2a1e94b0ec196f45,0.42955326460481097,194000,117,30097000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9060528241529483,0.9835676935285111,0.9448102588407297,0.9835676935285111,False,585,456323,598313,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;;;Bacteroidales bacterium
490000,0.002843629399645997,0.05184977578475336,0.001073615181498999,0.0004980670652317432,1.6108108108108108,1.0,1.1149557702495898,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_017850995.1 Clostridium sp., ASM1785099v1",7ee2b7677b5957a37da680aa6af60969,0.13733183856502243,185000,118,29912000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8914067966340928,0.9618194465568122,0.9266131215954525,0.9618194465568122,False,298,456621,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium sp.
1878000,0.010898644923541189,0.05114589155953046,0.001062008530888199,0.0008273261654017212,2.7049180327868854,2.0,1.8138290473342593,/tmp/nxf.XXXXgsbp4l/sourmash_database/genbank-2022.03-bacteria-k51.zip,"GCA_000469425.1 Oscillibacter sp. KLE 1728 strain=KLE 1728, ASM46942v1",9be33d54587d90466b2ed6be9e48fb90,0.5248742314141979,183000,119,29729000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.9152023106096189,0.9874403894884118,0.9513213500490154,0.9874403894884118,False,495,457116,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Oscillibacter;Oscillibacter sp. KLE 1728
352000,0.002042770507500798,0.04845580404685836,0.001056205205582799,0.00043622652357545297,1.434065934065934,1.0,2.481479520575842,/tmp/nxf.XXXXgsbp4l/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900066355.1 uncultured Ruminococcus sp., 13414_6#66",45f1a5c0fe40b26dd1259bddded57c5d,0.09371671991480299,182000,120,29547000,ERR479553_2.fastq.gz,ERR479553,125d29e5,172315000,51,DNA,1000,172315,True,0.8856440462617392,0.9546398306773436,0.9201419384695414,0.9546398306773436,False,261,457377,598313,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminococcus;uncultured Ruminococcus sp.
